id,y
179,66.67945476335126
180,69.42589998749882
181,63.524276846540616
182,75.29712590182149
183,64.67505217889648
184,51.985671497614106
185,55.8640775155678
186,61.609055784903475
187,55.92094558496673
188,57.22374346718296
189,59.387756199422924
190,69.16615582856853
191,67.35100850622842
192,78.9066384918548
193,69.10652716609916
194,57.395780958052725
195,73.73529145791707
196,73.45328673917598
197,76.1633802020046
198,55.27472015043455
199,54.61274823067996
200,63.821486049119315
201,69.91301150933532
202,75.10029981803946
203,74.71461661327496
204,81.56002675648303
205,71.98351756219289
206,69.36900477293771
207,74.58760998040825
208,55.37908562560985
209,60.207845764915604
210,74.2639066668833
211,71.61911340327393
212,75.67420726635369
213,82.71034980824957
214,64.56113238114868
215,70.64038786525501
216,73.5213658820459
217,77.09671000949811
218,60.81914015313963
219,76.97899320253926
220,55.70733707919106
221,73.93175686342997
222,59.35539617039174
223,73.33726877583827
224,67.63504170661759
225,65.50594192791671
226,77.19805688832051
227,70.83090068033495
228,64.64367635093974
229,70.26804363596571
230,67.71467024542653
231,63.178086870820486
232,67.08978102216241
233,73.38528068101768
234,73.56273344564785
235,78.51920481902815
236,68.93173851412415
237,76.80405596089575
238,85.7081650019867
239,55.32416856189715
240,58.81471245955839
241,53.15728484649195
242,66.51787050434719
243,63.671196412967944
244,63.64953282628514
245,71.31351571609657
246,63.774753162384656
247,71.93716542182767
248,82.22545322195924
249,62.614791440023424
250,64.74227066047384
251,66.84692516898183
252,72.41440137582117
253,65.8106851924842
254,63.84771891940398
255,79.79758924466935
256,75.25568981198313
257,70.8343000006523
258,58.88393122281159
259,67.39327178674915
260,72.61225563898572
261,69.6558214490497
262,60.49373430995853
263,83.87300284220485
264,75.3144897984341
265,63.20903457413209
266,66.60860584498965
267,81.65798842191191
268,73.34041524081985
269,77.71661720690003
270,68.67472854298975
271,62.44810330378816
272,74.6097903289706
273,60.098444561756146
274,63.83365009050278
275,82.89744978602533
276,71.36580115371137
277,61.65056555867296
278,68.13844501967193
279,72.99706775454317
280,61.488373985030904
281,64.67713980660399
282,76.00220000576203
283,59.92100579956711
284,71.74521141513601
285,80.70809386533978
286,65.51718115703629
287,62.71691218367597
288,60.374680254602545
289,70.60328683354683
290,63.58030029576388
291,69.14290203130442
292,77.3237122564854
293,63.14935828253577
294,73.89737698590092
295,69.92374857598148
296,73.20340751513166
297,66.26120215075872
298,65.15783199292085
299,61.83347738704086
300,69.41131528509136
301,73.24237362405204
302,76.90027022767946
303,71.17300801551028
304,60.91915128497496
305,60.91361932298688
306,73.38309950365604
307,63.343388268556005
308,80.75876912604704
309,50.603267197289036
310,79.54520071798689
311,73.34876637615612
312,69.86876537184472
313,67.87396872286263
314,67.31986700676752
315,67.83672528119972
316,65.27429742980998
317,73.02701877903223
318,59.92854245019978
319,56.58922793867496
320,77.0058813115796
321,70.04251052015867
322,63.50922837764811
323,63.79848492426894
324,70.28549689533004
325,78.61325787074952
326,54.08504404201102
327,62.39384089806647
328,72.4408701878126
329,66.653838859091
330,78.52709083504952
331,52.6645400054244
332,66.4619287002512
333,64.50565736377226
334,68.6390546132002
335,66.329187212609
336,57.875144136270315
337,77.32925702511078
338,74.3926191760277
339,75.8525681883733
340,64.64207895359385
341,79.25534663246748
342,62.514534110020406
343,66.30094164262323
344,72.26229194501843
345,81.0593231616913
346,70.87312210617864
347,74.83961721495118
348,77.66495911049867
349,67.67603891167535
350,75.80128165729859
351,70.05641780060795
352,73.42178737217122
353,80.32269307436434
354,56.86868667956586
355,69.06895156350006
356,56.385826002197675
357,67.6266547618821
358,55.84149334488012
359,80.16952535420134
360,58.082237612123514
361,62.0761520082457
362,79.14483903471316
363,79.05560964329202
364,63.06736193147134
365,67.69429664488571
366,77.71874259336572
367,75.95815398857548
368,80.45802591368204
369,73.73813390742515
370,64.92112731756353
371,66.24531541379886
372,66.89894517429677
373,56.509040884349965
374,61.43788325462012
375,75.9034026647226
376,68.9181072544852
377,66.56267914275563
378,78.10004070175236
379,77.28919389149422
380,72.36351199358208
381,72.75888264519823
382,65.8178581133452
383,65.76618567898348
384,74.26475442406782
385,74.08852941074028
386,62.94307240274533
387,85.17471793512895
388,59.92675854506157
389,57.975493575617776
390,67.19700265183741
391,73.28089359051194
392,62.830341491373154
393,76.98790590310364
394,78.44446640594794
395,61.09881161834119
396,69.07125530302073
397,64.30870352934095
398,59.55054264229872
399,67.27898991650571
400,79.83627249258085
401,70.7621271387543
402,80.138059044593
403,78.71053958822634
404,71.56758934003545
405,70.19226371094967
406,63.59854367553264
407,62.52003350674322
408,75.93487999851364
409,67.6859162954505
410,70.48502975895843
411,60.18829462279791
412,75.01750446405356
413,79.19889043656323
414,67.85918801318121
415,67.22679341362146
416,64.8535087990533
417,68.1164258461807
418,77.19809753427234
419,62.12222214973288
420,57.60444193173888
421,73.99301096998765
422,64.84065181367272
423,73.8957086208104
424,76.1899251364687
425,66.99915294838746
426,71.74784562888986
427,61.65250525140056
428,61.76347282664945
429,67.73254538090632
430,60.51231469874991
431,61.8867296362713
432,55.543762982881944
433,70.33815348140826
434,61.65960855815423
435,58.29206865349576
436,78.05352832076547
437,62.84558184871598
438,70.24143073958378
439,75.66592984227245
440,65.72506982387748
441,73.63020247653004
442,75.64961624485059
443,67.78894609067869
444,68.87936321558401
445,79.47353103618148
446,76.00530488234863
447,58.81093678731333
448,69.56968543382894
449,74.85567306752998
450,57.3906186154948
451,77.66193577590315
452,65.29608212437185
453,63.85046169410873
454,62.51603244373922
455,63.55087931572356
456,70.38856146321042
457,80.43958679514698
458,64.74697367318163
459,66.93830328375195
460,64.18280324222835
461,65.00343901761568
462,60.371242986137766
463,74.10878649805173
464,73.23861359998145
465,72.48302733653081
466,81.1584057615741
467,61.025615632369664
468,70.91654188196333
469,68.38815036073646
470,67.23609638595465
471,62.625489309879576
472,70.88458300950393
473,78.33305969017805
474,65.38746005913978
475,58.057235302151824
476,62.975355082676934
477,77.45436988846146
478,75.27197614424009
479,74.6144199933147
480,54.619522937886934
481,73.99086030402245
482,54.134783382830676
483,74.48984625504285
484,81.81711987187794
485,68.96393074377806
486,71.69016275895433
487,67.83696653519364
488,64.91063926501819
489,64.60249104478456
490,74.51530377063105
491,61.48807491696355
492,76.21982281071335
493,77.80637800711546
494,74.41852484722969
495,73.51154684521549
496,68.84455814662633
497,78.72964102018665
498,66.36186385540384
499,61.21918605272158
500,73.00061493142346
501,69.05755879759525
502,59.19871723102584
503,68.84766036962517
504,72.2614201454412
505,65.47143648607212
506,63.431201762319574
507,77.50617033066845
508,69.54530663814211
509,72.96785962516756
510,78.6773977276494
511,63.64763910679055
512,76.39184345054966
513,78.42948838768503
514,54.495295586183204
515,78.85445989961711
516,75.53633260177952
517,68.81718640469109
518,72.71716225961114
519,82.16662598424075
520,60.68282832375716
521,70.38078700821404
522,72.00577950609662
523,62.319829708763685
524,74.4400088138336
525,78.93298361165905
526,65.01810874873777
527,71.89070247623371
528,81.67687912220661
529,70.00982686870277
530,78.05790353815566
531,77.54021771004555
532,68.903441691009
533,81.71331059005763
534,65.99034892636688
535,72.79212980557519
536,80.32181713246077
537,63.93785948837082
538,71.40690401258937
539,74.82672092012369
540,70.50700500463783
541,61.587940005760714
542,61.055796571483505
543,63.460770867331355
544,78.06778879489553
545,71.34575622700868
546,67.0152196228097
547,60.391588564555384
548,64.12817203728476
549,72.31792302020344
550,60.3109480480151
551,68.39761790272017
552,58.37583170886945
553,72.9441977557804
554,79.69006198309245
555,71.03325942985978
556,61.23112331880144
557,70.59383954145929
558,74.486978850563
559,73.43612810007262
560,68.06414956060576
561,71.73062772434268
562,62.257690055931945
563,71.14601989590258
564,75.64931021008803
565,68.51693161248723
566,75.40408397837295
567,58.59620601337602
568,64.06241905539785
569,76.58067646251827
570,83.60112813267492
571,72.98872375119637
572,80.31736096937126
573,59.60630879352946
574,76.95029446505309
575,72.57961485375242
576,63.70548343578242
577,54.80163206934032
578,62.0385951937562
579,78.29509061152218
580,65.96845755754319
581,81.32500501537525
582,57.31896541996828
583,74.95179712320098
584,72.74625941505596
585,71.93830618062475
586,78.24868129758909
587,69.88050566225644
588,66.7346010595133
589,70.7679420233375
590,83.44983401412219
591,66.97900294226274
592,69.83736413618048
593,76.7193440076742
594,77.12078121042813
595,69.15779035307182
596,62.6768390164179
597,78.92998498164917
598,71.59553172646356
599,67.3781882178779
600,62.12240744852403
601,69.31095967865453
602,83.52222207715494
603,64.86323686543936
604,79.12695534948625
605,67.96117600228027
606,59.20817722281032
607,74.17435830785624
608,58.80873522529245
609,77.94397961473379
610,63.92992095268046
611,74.11274179228997
612,63.9215979691753
613,65.17366915780548
614,67.87896313827144
615,66.52713670859339
616,69.52821732172993
617,73.86672160719228
618,66.07282611189687
619,72.26485255292457
620,71.74967393843484
621,80.55573361750943
622,57.844698657630374
623,74.12785829175176
624,80.58180069166035
625,82.58828828217608
626,78.2939161787336
627,70.0394879491471
628,62.64173791080289
629,76.5358272586012
630,63.12302543953902
631,76.59515706407802
632,74.13914311143427
633,73.65075977058173
634,69.18237507620799
635,64.60936613672146
636,76.3261226765301
637,73.16959341448623
638,64.69966292006805
639,63.717267441754515
640,71.55594028642987
641,59.954910942450766
642,74.16981723169648
643,81.32373720574621
644,72.833103548258
645,68.38262654012712
646,57.802685329873526
647,56.61662804904438
648,73.19198072544866
649,65.58576438867699
650,83.45095869476594
651,71.31627946542223
652,74.59188855753219
653,69.01699030255237
654,72.27551618752608
655,58.806359836575545
656,79.10492033730847
657,76.77642400277097
658,63.5995224552057
659,57.35440544122822
660,80.66646996110488
661,67.12817657401595
662,67.50081576529641
663,75.13314720500571
664,77.28238008580857
665,73.18144430763172
666,70.19620211128455
667,72.78817456297438
668,74.08228320556108
669,75.27350527030775
670,60.92871846038559
671,61.8564887157425
672,73.09364964565694
673,60.404476106748554
674,71.39578617661113
675,73.66886217412151
676,71.17539930756331
677,85.64869906941438
678,68.34577188421304
679,76.03855184538484
680,62.86887880261768
681,69.3847614142648
682,62.05582958047311
683,67.66398446932216
684,55.62077270765204
685,61.626170555227596
686,62.93169298922932
687,76.30422059371764
688,69.15898154219686
689,63.62563488040291
690,74.988190294253
691,71.1418528578526
692,74.24152080008301
693,68.51532116476992
694,69.77349424525184
695,62.79797559797825
696,77.51260281860786
697,70.39506641482485
698,73.38055551515184
699,77.84160853906866
700,70.0166287841851
701,68.31038938466355
702,63.19906883795676
703,58.38174710030457
704,58.37395545646131
705,82.16786791266793
706,60.59253337607724
707,79.6854523685568
708,75.9027434561074
709,62.52362503304711
710,57.23735325205243
711,72.72295766117509
712,72.36214949503189
713,68.41016249455649
714,55.55815650383542
715,53.88123231622582
716,70.1950964483159
717,74.894363936903
718,76.13442732642977
719,77.45624653459683
720,69.28793204636246
721,77.81974830723854
722,71.79518665116024
723,74.91866948502296
724,79.80563198697881
725,76.31295699743906
726,53.421449093009265
727,65.2622658445495
728,64.02179982429617
729,80.34695019978236
730,72.0511676524643
731,76.37796392345088
732,77.87936415945555
733,77.533403790362
734,77.90069920315115
735,69.9288549842943
736,82.01291928475672
737,79.09298292766269
738,69.92143210007029
739,77.95247285884788
740,58.715363449034015
741,67.06697904007767
742,79.87853739535069
743,80.53863322766206
744,67.23990673726753
745,85.367278423527
746,72.1400038153223
747,64.56488583770071
748,57.126059212891434
749,76.1389452689929
750,56.627299756289226
751,63.274785263078016
752,60.756678661960194
753,59.15196382344473
754,60.4381661389251
755,77.78420838180261
756,64.53624846544137
757,73.32998787793083
758,72.88790477183193
759,63.49172751186158
760,66.25878246793717
761,78.39981619777029
762,72.24412533759298
763,56.167954642022764
764,63.32461269111828
765,77.84658199558304
766,68.41014980970081
767,77.15969591172201
768,72.12556152081385
769,63.14479367019622
770,69.99517952464052
771,56.61622291165084
772,70.11087681286523
773,69.20763297150393
774,76.60937197765361
775,72.47310820331674
