id,y
348,76.64680974289028
349,68.26938711091192
350,73.12381276775103
351,69.85624396882191
352,72.92787371613342
353,82.29804124418168
354,56.44225717864336
355,70.26835697676644
356,54.95897728658503
357,67.3070927741167
358,56.08341053639813
359,81.70227430565909
360,60.066288220930254
361,63.17356545777187
362,78.00760800213432
363,78.16315861382607
364,65.47324269150049
365,68.93042165921793
366,78.04829573971146
367,77.0896715310155
368,80.3514760542378
369,73.00746400088167
370,64.88156274530546
371,66.96747880010798
372,67.71409638118374
373,57.53770375618663
374,62.96072087392246
375,76.58502123003575
376,68.07586436255087
377,66.42606216565207
378,76.28362457255211
379,76.55654117009395
380,75.74240286423618
381,74.2267825442674
382,63.23775730683368
383,66.77348132900589
384,76.82295504540875
385,73.76615782192287
386,61.257538818530264
387,85.27319243840164
388,61.20060281254788
389,57.34912441116637
390,67.9914435699081
391,72.00474945434723
392,60.79675076113778
393,77.01386664005791
394,79.78028215246263
395,60.91361423459059
396,68.515274337516
397,63.960612352764876
398,59.05744624918645
399,65.53870921053733
400,76.2600032549281
401,70.9011129300683
402,79.20201924427776
403,79.8740654444337
404,71.41188625121681
405,73.28080485055855
406,62.03176221277025
407,61.74675460339293
408,73.61544435656536
409,69.20583406315366
410,69.77997823355592
411,60.57117542379612
412,75.01396699529626
413,78.90627630617091
414,67.31559972313235
415,68.58947091301297
416,64.480871147512
417,68.15539486783125
418,75.6053209546822
419,62.523245657145786
420,56.960024839218015
421,75.44472313931556
422,62.28077183352738
423,73.74519193698457
424,75.54774921257147
425,67.33501520094536
426,70.25107405304968
427,61.40338833519083
428,61.839204842122875
429,68.43592134873519
430,61.64823046096661
431,63.09686372872559
432,55.75696923089733
433,68.58048144683441
434,61.22641603658506
435,59.37085483650657
436,78.6833759431602
437,64.1242883399088
438,68.37652689947528
439,75.57601682922008
440,66.75929705393955
441,73.96271602165385
442,77.34920437615521
443,69.89572317056458
444,70.01768780936642
445,81.45027219365139
446,75.9759175454656
447,59.675087512138454
448,69.51517608089016
449,74.56737343364132
450,56.6426501042935
451,77.2579122841464
452,64.6871121251976
453,65.19262260654402
454,63.82783132079434
455,64.01092464702182
456,70.97321349587398
457,79.76363870885517
458,64.80638102238792
459,66.53079521235561
460,63.39445812883205
461,65.33183386416971
462,59.681059588884445
463,74.45670968125827
464,73.23329844945738
465,74.81278621464376
466,80.54494647627656
467,61.321596595094
468,69.2818367692904
469,67.30103844278722
470,66.6427287265239
471,64.83654583740643
472,69.8178914401595
473,77.45030557986185
474,63.97650675941185
475,59.746292118266574
476,60.89648309783871
477,76.91500522639414
478,77.1919379858259
479,73.0254934405095
480,56.36511246752857
481,71.78867663164141
482,54.167950930098556
483,74.70653976473427
484,84.1104492097433
485,67.74011840905125
486,71.67580367425592
487,67.43697240333746
488,64.25967033874868
489,66.23769217871877
490,73.54036788482016
491,62.54320561962984
492,74.65279744682512
493,77.6346190262001
494,74.64121633739961
495,74.83369584280551
496,67.43689527436509
497,76.8388934484875
498,69.82571470741492
499,61.62609849242787
500,71.90549269633495
501,67.98640013930016
502,60.062501293942944
503,67.83903772964409
504,71.81285478969514
505,65.77782085665181
506,64.2504066079005
507,79.01732658972868
508,69.74896886726592
509,73.06562232288924
510,78.48974873231087
511,64.1242717842592
512,76.83413577000499
513,76.92992202459335
514,53.9917192167118
515,80.11721438320616
516,76.10144112600578
517,70.704399839844
518,78.63777144381214
519,82.45714239799432
520,63.59106572421709
521,72.24040513988159
522,69.76677606063605
523,64.12197795486979
524,74.41575690549969
525,80.81182949299028
526,65.94307981554931
527,71.2134630084689
528,81.65503400461564
529,69.64645033087662
530,76.49303998128266
531,77.31404590748703
532,68.23292692953463
533,80.22870297809438
534,66.54168739107818
535,73.11632196126965
536,80.53307561297005
537,64.72390742402337
538,70.68367003185055
539,76.05909005757225
540,70.44270215138363
541,63.84233891153027
542,61.38511780865304
543,62.156007498461044
544,76.70878663363091
545,71.94886837846298
546,63.899827211736586
547,60.45086844766869
548,64.40467493229494
549,71.67986105177367
550,59.916176535431674
551,68.19944772486878
552,61.19428306787307
553,72.49895309493324
554,79.65156987706534
555,68.41062284360898
556,60.73832972241909
557,71.53217479843822
558,76.54741228513195
559,69.13616225315617
560,68.36813794562038
561,71.17231849298823
562,60.321018407532385
563,69.7647702324867
564,75.80793931465433
565,67.19547310562223
566,74.85265721180734
567,57.94167958212997
568,61.03901434418452
569,76.49103619231387
570,83.82053763770402
571,73.08352454080453
572,79.69017307221061
573,59.74032187904947
574,76.55163446661824
575,73.99071755573749
576,63.78439202326921
577,57.32326528564334
578,62.191805424554815
579,75.08102820193442
580,65.63763305400944
581,80.82052424764011
582,56.186470696640136
583,75.07028089260966
584,70.3803175486574
585,72.70573339075031
586,76.93933161344853
587,69.83822934334334
588,65.84283385475187
589,72.0201293771318
590,83.41636622165765
591,67.19590489542547
592,71.73953201931896
593,77.82643628214286
594,76.42890945434259
595,69.26080470192522
596,64.77179124798239
597,80.31306118580363
598,73.38703710811679
599,67.8303430444583
600,60.87325475837585
601,71.72241338453172
602,80.52444986611386
603,65.06003794956378
604,78.54225173200982
605,69.34792769422991
606,60.53823606042766
607,74.48886918152104
608,57.50780461250554
609,77.52074893035507
610,63.48944762032116
611,74.711064013367
612,61.74973188293347
613,64.30753337155306
614,69.34928213911392
615,66.1627537771069
616,68.92806588964766
617,71.29605955585428
618,66.09761028138267
619,73.44165401936016
620,72.9428905259815
621,79.7589963156096
622,57.34912223311497
623,74.55832794764594
624,78.67917816224931
625,80.12596814895629
626,78.03547742500466
627,68.36015758312352
628,63.73221864771161
629,78.15582318059364
630,63.292483205944826
631,75.2949977651784
632,73.72545231078911
633,72.1872447786194
634,69.97672201910119
635,64.90395926963187
636,75.41220158046993
637,73.93069198368529
638,64.31737446378621
639,63.516540703646605
640,71.79180652787836
641,60.45624386316689
642,74.88658825841536
643,80.5000057147662
644,71.51853751517568
645,67.91903638616907
646,57.777759759044734
647,57.041142142042766
648,74.47981021469543
649,65.64921750007059
650,82.18119689613567
651,72.74488653175933
652,74.34071955524597
653,68.40221257422853
654,70.15458695356038
655,60.476934160465014
656,80.82056418043948
657,78.44214972415936
658,64.46472775858564
659,57.178814215803904
660,80.08021410476596
661,69.14986837364113
662,67.33111086245454
663,74.16471412630143
664,77.88671990013528
665,73.17447166957386
666,71.5685180165582
667,75.02739254770624
668,73.86582723707166
669,75.8094065904188
670,60.52940910427969
671,59.04173697468772
672,73.75976137443534
673,60.41682598698941
674,71.73634438031605
675,75.95527920060105
676,72.36313226542443
677,83.77258146908638
678,68.36766950480286
679,75.14676432957906
680,58.89333868977826
681,70.4451143022098
682,62.845202546048974
683,68.62984038371827
684,55.266091239537936
685,61.388806368821065
686,63.98613831099227
687,77.8200072564801
688,69.80782031984292
689,64.09834034800348
690,71.3393665185787
691,70.24894047770789
692,76.3407713857974
693,68.80599295244683
694,70.07117899360247
695,61.90020579582955
696,76.6614916385446
697,70.58329850190113
698,71.51053194395678
699,77.92058997855837
700,69.94685812189016
701,68.27357096818695
702,63.6911111744511
703,56.99698301271197
704,58.19973694760743
705,82.19748424469365
706,60.73916876379463
707,79.79221998287674
708,74.85942149371218
709,62.21699787221119
710,58.87157544038075
711,72.64964385368837
712,71.8896904799759
713,66.05825652309575
714,55.65968161135418
715,54.65882208387537
716,70.6990599833162
717,74.41748343916386
718,75.7381489678276
719,77.98613224518613
720,68.06202690952178
721,79.11301685692199
722,70.13842729943397
723,76.05006347348487
724,80.42867585486694
725,77.61447637325254
726,52.94065266061918
727,63.54004396165519
728,63.79029903373934
729,79.03410164545858
730,71.31091459807111
731,74.25717774081237
732,77.44760025748673
733,80.01882778431185
734,78.26181496909958
735,69.19144828642429
736,83.2654645390698
737,79.65561035742918
738,69.96642052037352
739,77.88335951367307
740,58.2024265242131
741,67.03314192750052
742,79.69429873123643
743,81.13380479870536
744,66.81168313905226
745,82.42707992659685
746,71.70493710394972
747,64.41047691167172
748,56.530768861587156
749,75.60990382384688
750,58.36826731896884
751,60.389313698677505
752,61.50125312055886
753,59.395563040161896
754,57.09685623587168
755,77.29907795663786
756,62.72336041981831
757,74.152704562032
758,74.3432946895635
759,63.89208556240023
760,65.42104823279435
761,78.56970651812765
762,72.49332173635209
763,56.1311199875901
764,63.89686840868199
765,78.80529636241404
766,69.9577305864305
767,76.89298764860285
768,73.65658723161559
769,62.83465503408164
770,70.85645103426602
771,55.34588219652927
772,70.24702993401691
773,68.96202432006133
774,75.130433566018
775,71.96634918726738
