id,y
100,80.92542935678486
101,79.14625383734736
102,79.75603607689295
103,79.33634919991432
104,82.4634550401381
105,65.85758295692901
106,62.919263650673486
107,68.96111947358825
108,72.88375609146455
109,55.88134241612359
110,73.0129155338939
111,73.36624689633967
112,74.80656225090965
113,58.82940891172494
114,69.83859553694518
115,69.27926785009281
116,77.12409939261349
117,78.49009501790344
118,75.66972572953956
119,74.02799226703796
120,80.99970507585422
121,76.70650019016418
122,65.82500866107573
123,59.85364563213115
124,70.7469292288456
125,63.166346541073395
126,58.260854883884846
127,79.58196645563756
128,75.86573349116668
129,67.65122478776196
130,60.41854322563518
131,78.1216499384554
132,65.18847583835479
133,60.007913424654674
134,74.01970466393347
135,63.36756022513267
136,76.85519269539755
137,76.34745805480193
138,79.46004804182057
139,70.14681646483571
140,70.6386060011247
141,60.90537243674678
142,68.9191079542987
143,80.26243681078115
144,78.76884800104351
145,60.697231473552534
146,67.59848626003635
147,62.24248804440914
148,72.58003215659748
149,72.13114585297724
150,73.51162001412966
151,70.55270656450094
152,75.45367910972362
153,67.90841232751703
154,81.75750020454963
155,54.42321909405125
156,62.57340721792118
157,73.04280757160586
158,77.49076493217514
159,77.11802227504711
160,80.96739137895376
161,68.10351068290814
162,80.72970851282109
163,69.18866294848029
164,70.675049671472
165,69.5746370301163
166,67.30478366665953
167,79.14113560192523
168,72.36295587951061
169,78.35554728588409
170,61.93840536343295
171,71.77002119682426
172,58.36398881636043
173,66.7216624778413
174,72.33686052770572
175,58.860771261846054
176,76.42860846115876
177,74.79722825230319
178,60.44504254426508
179,67.0845281764551
180,68.21541869715465
181,61.167660132933456
182,76.66614207567208
183,68.88290933453031
184,56.96541940113397
185,58.643221173206875
186,61.87901482314044
187,61.99259143113133
188,57.303797898246714
189,62.24308189715437
190,70.2748335087026
191,64.18599248740594
192,82.67604626431674
193,68.53828477761218
194,60.78806175928076
195,76.63700806678524
196,76.19074139505952
197,77.56378515512233
198,57.26972255336109
199,60.89592020711645
200,67.02564717656385
201,67.49897071888296
202,70.91997505058175
203,74.58425472258516
204,73.52608313883312
205,72.24101979728302
206,72.33616324299547
207,74.0688115477676
208,57.34284494136423
209,63.11091989617002
210,73.81674602995948
211,71.51691524630506
212,75.83170978778593
213,79.27562782505397
214,61.787984744025984
215,72.94121238963989
216,73.78983901302378
217,74.2009336740335
218,67.87351801139984
219,78.94018485563718
220,60.54747800730246
221,74.63216350973626
222,63.60685921063914
223,72.12665097348136
224,69.15783720175689
225,63.92926289217752
226,78.02443895481136
227,72.25932106208373
228,65.98421114960531
229,66.23348254541978
230,70.76280514054253
231,63.98779815319055
232,66.60433979580641
233,70.94357087253401
234,74.86125635592133
235,78.1486296407032
236,66.89095019680873
237,71.8464384595307
238,81.90271877270332
239,57.53606335765198
240,60.05940749157743
241,58.31896869250815
242,71.05719113433813
243,60.7580736755684
244,65.68707966161261
245,67.6826699530402
246,63.552799250976335
247,71.35987458828377
248,78.78000305440429
249,62.58632937881721
250,66.38434014701285
251,67.62947349297505
252,71.45441648950245
253,67.37399938554604
254,61.9632759756429
255,80.10823576981099
256,71.86699576250358
257,69.13988687423364
258,61.651680407845404
259,67.41431125438497
260,71.43238109869228
261,67.83820582696181
262,62.320828631347716
263,80.45640977249353
264,76.66965156243678
265,65.18042033062248
266,66.52222983078339
267,78.17068817454357
268,74.05261021523305
269,77.6548167653654
270,68.01807464576399
271,63.61825867338286
272,71.16553188608721
273,62.76548834165206
274,63.6633648867566
275,81.2314565743521
276,63.94303304318675
277,63.620832874036054
278,72.62950693750487
279,75.65259954353974
280,61.601156974477846
281,67.00082199158305
282,75.60824547473764
283,61.10019523160129
284,68.61010436442187
285,85.4801288418151
286,65.13326012723095
287,64.15298614196674
288,64.24354216703533
289,72.5545028786022
290,68.77659056331844
291,70.42143925106521
292,78.69519481951177
293,61.9701461905343
294,72.50246543915131
295,69.4788818654908
296,73.28715148715374
297,63.22664242759408
298,67.98087593026774
299,63.72042053504417
300,69.89139979988185
301,71.04399103656793
302,76.80165456270288
303,70.67018513221198
304,56.27934291377035
305,63.591046663902105
306,72.64971721747513
307,66.61825585006677
308,77.63161755693474
309,57.24554139387912
310,80.2590133315376
311,69.48014004451463
312,71.03782251795869
313,65.77704725814776
314,68.76848159065828
315,60.274040837113965
316,66.98399248933019
317,75.80701601051824
318,62.10239391589617
319,57.21906106309612
320,76.07920618437956
321,69.57663215002374
322,62.963324429978144
323,67.41690634986848
324,68.39450607451455
325,79.41855728753785
326,58.634158859068705
327,56.9059386670605
328,68.44565837698512
329,65.50176801854717
330,78.5189555253996
331,56.37072115223167
332,69.26626510181438
333,66.38807950116725
334,60.91894256948561
335,67.90286854073648
336,61.28355688038815
337,78.68662676820459
338,75.3145156058636
339,77.84029170943394
340,66.31195981083718
341,76.1689104093131
342,61.15121108670264
343,66.44899069367169
344,70.56725540089327
345,81.6047299883599
346,73.20016448215114
347,70.8953447565775
348,72.55486890904943
349,70.22349688829559
350,70.458501962912
351,69.26493361238946
352,73.0664919871344
353,75.0024709759311
354,54.054928005043294
355,67.63213605177489
356,57.601148110986784
357,69.12161245657407
358,59.690834226140325
359,81.55020112355236
360,63.30393046125498
361,61.72014825305764
362,80.7451348643286
363,80.14360601349028
364,65.53104316524528
365,71.63858277566285
366,75.84094756329435
367,78.01654428592393
368,79.61570103544939
369,70.54202622541085
370,62.34332646445025
371,71.42699816107631
372,63.260172241324284
373,59.622648535875484
374,66.40435770882405
375,74.55472457125238
376,68.09651633670524
377,69.5494440643447
378,76.916772618741
379,75.8306542260006
380,73.92635793331168
381,71.53673861746891
382,68.10907472933137
383,67.43708166174211
384,72.80410649494276
385,71.61732797252074
386,65.28521456864941
387,79.10559097747769
388,62.13110423265768
389,59.190897127626116
390,68.16565738662952
391,72.09128396803926
392,62.38614709386253
393,75.98110086193115
394,75.92855436668988
395,63.82942376326981
396,70.16436549039061
397,63.3423984071081
398,64.62293016731262
399,60.28181327947934
400,69.66050217170182
401,71.03428075427118
402,83.43565794917596
403,78.08743197317237
404,67.61785062324161
405,69.34670549261065
406,64.71009305900164
407,63.39189414364989
408,72.87409459168803
409,63.322051465444844
410,73.90642841253651
411,62.35558229376018
412,77.46833948475681
413,79.35454584915556
414,69.32761407269182
415,69.5058165600918
416,65.78416752775114
417,70.72398164810336
418,77.38396225775571
419,61.45223937852754
420,59.05769664585926
421,71.08653597256901
422,65.46064220137333
423,74.65369896476882
424,75.60982961250863
425,65.60660862847853
426,70.05085126634583
427,63.10866201743484
428,61.894252398748996
429,71.67267968282071
430,58.70170436344195
431,60.43465314743614
432,56.07169323943116
433,71.30625726340175
434,65.14483365199867
435,61.62171847310874
436,76.22088358516469
437,63.15150553919076
438,71.59578163810109
439,78.46627827319861
440,65.8555038518288
441,70.55182578991797
442,77.5244482320753
443,73.5341777038352
444,70.05177094804907
445,78.53043203299276
446,72.36994164460359
447,63.76755389422938
448,67.43377551673164
449,71.8970249776862
450,59.02636885229367
451,79.65294263153906
452,63.67882528114711
453,65.50974680436384
454,64.94500241053692
455,68.19840734319519
456,71.87007642352908
457,77.20551690030545
458,64.6017805597745
459,68.1163294302189
460,65.7369773157017
461,64.85509276341789
462,62.06964008920044
463,70.74139663887743
464,74.55787394682622
465,72.33558334832736
466,82.07958379057365
467,59.22102113746421
468,68.55115522211604
469,68.22366609215699
470,69.92493327203103
471,59.75526438530327
472,73.2209584278251
473,77.87272553143123
474,65.04246313077023
475,61.5012434175478
476,62.61053593979628
477,77.13486966760577
478,73.72252137309702
479,74.41309976007871
480,58.08545465834996
481,74.32613283008857
482,58.62635745225081
483,73.79134774541275
484,81.6569566720478
485,64.15863812999002
486,70.41557463692683
487,66.18777454851471
488,64.66281638055817
489,63.29595406794714
490,77.10005945023285
491,62.81022224434366
492,75.2761274766052
493,78.40153776710727
494,74.97751062246556
495,73.13474151443468
496,71.5378486751123
497,76.03994844439892
498,70.31961661010199
499,64.7880986168728
500,72.31618898464974
501,72.8664760865782
502,61.50603085266355
503,66.33184426853778
504,70.2343024270317
505,65.62176653809215
506,65.06332563524786
507,80.25442450059082
508,69.61221570374349
509,71.96373459133096
510,78.78310213887758
511,67.83955571103067
512,81.4192008103555
513,77.04034468965845
514,56.553632060600066
515,80.40686665769843
516,77.05807059182506
517,68.01747488196277
518,74.71493834891997
519,83.2745327409159
520,65.32608678981369
521,70.67489100302744
522,72.87113019681378
523,62.0970765114013
524,76.91058970059451
525,79.02774299815248
526,70.11144178872345
527,73.25213704342636
528,80.69690785951852
529,67.54113969983852
530,74.73367137326791
531,73.67369092468859
532,67.02029932430538
533,77.02315988499772
534,70.70267725124675
535,72.60724655893289
536,80.20459536186785
537,67.23180312692753
538,73.07570862714537
539,75.54353109129624
540,69.04274373406624
541,62.88303425417803
542,60.97606046193606
543,61.27034802758283
544,78.36795573336997
545,73.89940674949865
546,63.358612528212575
547,61.51975996901595
548,68.226214627903
549,70.30616111948889
550,57.287391346856836
551,70.73956714691354
552,55.55308762164343
553,78.21681247348128
554,78.34880300111409
555,73.16984047638046
556,64.28718356292966
557,72.53168008888782
558,71.42739169814156
559,72.21355842874429
560,66.87532631582927
561,67.25026254320815
562,59.230939961546284
563,71.91647634172129
564,78.4445154935402
565,69.39689718034266
566,78.89018647970117
567,59.66821755687297
568,63.67404212079504
569,73.67820345562957
570,83.15937237752367
571,71.2948607429088
572,81.94668331009136
573,60.700001202670485
574,73.85738731016971
575,75.85163926820539
576,67.5916134120495
577,58.77788608834517
578,61.152066332882924
579,74.38545185396686
580,62.42528242249951
581,81.45353035643379
582,61.06691165076916
583,70.84939439466982
584,70.215064595253
585,73.13197510958324
586,77.85686921181734
587,67.93834496787134
588,62.370652722618914
589,69.54166388233661
590,82.50232100890047
591,70.61043575704234
592,69.00580362038268
593,77.42029772678903
594,78.32848497968085
595,72.8259695132125
596,64.72776501951039
597,81.58878937579584
598,72.66779320558999
599,66.60372252730713
600,61.955179999756865
601,70.8727324600006
602,75.79248849509374
603,67.82351556323887
604,82.35116551006357
605,69.76841269920861
606,60.94774722458375
607,76.41622248110463
608,59.4392518790267
609,75.59473946126258
610,65.05774191091763
611,72.44388459941966
612,64.59036224538654
613,70.39896532995782
614,71.198113327599
615,66.07387904325836
616,67.86052565097124
617,72.8631289191579
618,65.15854113907335
619,72.76742859821525
620,69.06026522686837
621,79.95953753548949
622,56.980969871039434
623,71.52560715986384
624,79.80651554083421
625,80.9939132079035
626,78.57959042291294
627,69.79555334615138
628,65.44564915668906
629,76.2324116491709
630,65.31212265568844
631,77.5243099161435
632,76.23361425537932
633,73.6249706195752
634,70.2510303618442
635,66.15965047621488
636,78.36245145564406
637,75.00966916813483
638,66.74090918682349
639,58.29824979028902
640,70.11054315732932
641,59.4844591922438
642,74.32626298607666
643,81.32113016652994
644,71.1376162687263
645,68.77521953405784
646,56.342642082560864
647,55.375203852523406
648,72.69952686452982
649,65.34237492891211
650,78.66018681079214
651,75.24183488623116
652,74.03541365948615
653,68.37675053291619
654,70.43180017570498
655,57.84074707472979
656,81.22691729845798
657,78.09252211276733
658,65.29297111145078
659,60.74715021356131
660,80.20527581171878
661,70.37875370116733
662,68.50756536286748
663,71.023411919922
664,79.4605473250209
665,71.93142778538824
666,70.45160527000198
667,72.86389980745139
668,73.77524393136052
669,76.40953886923631
670,60.419214816070095
671,62.87560227618475
672,73.35747901632745
673,63.55404549934609
674,70.42919001747025
675,74.04980067396863
676,71.50351101895725
677,79.70791348745594
678,68.35262348159003
679,75.71495978235116
680,58.504453529575
681,67.77405185158686
682,63.80794524041589
683,65.6489446694132
684,59.93574300735439
685,62.807985322493515
686,63.26110666592126
687,75.9173009940183
688,70.33523957926475
689,63.097481080913866
690,69.48007061529965
691,69.78072187595794
692,75.04627633365438
693,68.05745485556366
694,72.33200724870738
695,59.65726703553944
696,75.88551714371744
697,73.32454769287489
698,74.41071086515412
699,81.00191049201675
700,71.14455122599064
701,64.84091325764187
702,62.3868883568701
703,63.095606311748966
704,62.18957411702247
705,79.72401787231523
706,63.84762866884012
707,79.13091612388463
708,73.46403042328306
709,61.92245441039111
710,59.06308653387585
711,73.01755399767936
712,73.0785716415923
713,67.08547414838286
714,61.323044315925756
715,56.06453212510581
716,73.68913994972401
717,75.01863459187761
718,73.80760143007076
719,79.73928528084633
720,66.95744114832524
721,79.05080090178903
722,71.34842764698051
723,75.78367547719354
724,80.74434115518845
725,77.32807424443736
726,61.60897015011449
727,65.79621099327362
728,67.1797860514664
729,81.28249309886058
730,71.39578306209862
731,73.43957301389267
732,78.23343595408419
733,74.88132604170471
734,80.95944863261882
735,69.74134431448442
736,81.01479173856275
737,81.15489200598863
738,71.67481378648976
739,74.36661898629886
740,60.43621283126453
741,65.38380647249143
742,78.55054429276012
743,80.87007555084689
744,65.5545992261836
745,84.13686752148276
746,75.85098721452187
747,70.14486369750725
748,61.20813632350976
749,77.1903726282306
750,61.23863309314525
751,60.580246580618066
752,63.69517897512675
753,60.20700634992443
754,57.08927197080983
755,79.8903839645535
756,61.04419043469985
757,73.04673678836839
758,69.86989003680623
759,63.07449870698048
760,63.773837759705614
761,75.9053433845145
762,74.76586774411913
763,59.74317901868711
764,64.96075646496753
765,77.37100300616252
766,71.34550821012907
767,77.98442889281232
768,70.82593157517512
769,58.71882161543372
770,67.25863162032897
771,58.3905865838131
772,72.819039158414
773,73.07772850519939
774,77.36328472907222
775,72.58834795364392
