id,y
414,68.24383138704749
415,69.30789757439754
416,65.14844817230775
417,69.38848883904627
418,77.47502426000236
419,63.18989566268145
420,56.607269206653015
421,74.06882047003029
422,65.37093200452681
423,74.57839198507477
424,78.56435610902454
425,65.33816278149405
426,67.154078736613
427,63.49385760797351
428,60.72099912244536
429,69.8657730853189
430,61.71472324830523
431,61.51735313474515
432,55.47945452845383
433,72.30497987058621
434,63.78038773910285
435,58.31432093985495
436,77.57824312731293
437,60.75784877963065
438,73.9619336232323
439,76.2491494265187
440,67.51812824946776
441,71.92620932067283
442,76.82663975691898
443,70.73529232266337
444,69.1274189372651
445,76.69956916308415
446,75.09339804999269
447,58.08466899611302
448,65.65955494987568
449,73.83339260547896
450,58.22159072978922
451,75.02631152636158
452,62.99534574688069
453,63.989130324844766
454,65.82433716704193
455,66.42543602111758
456,70.19655688695138
457,77.30956141199691
458,65.43379388509912
459,67.5169756059255
460,65.6673974671299
461,67.36770408445614
462,61.720839921004114
463,73.57872873137046
464,73.85048371694047
465,74.11155007084962
466,81.27615047097589
467,61.57982599555491
468,64.91989834353436
469,69.19236754189356
470,70.46130566203843
471,63.79540848992317
472,70.9994274665393
473,79.80193359406336
474,62.48772065254137
475,59.78723379223344
476,64.44763346858667
477,77.99393764970512
478,76.78382832836955
479,71.45171664491485
480,59.76652492587445
481,71.79265245589175
482,56.771162891504694
483,77.53702640108685
484,80.79884613691175
485,65.27193678428497
486,71.63629962090255
487,68.91070288875085
488,61.25247620896735
489,62.84382237091124
490,75.82964068681582
491,59.45311692523121
492,77.11845682730359
493,75.73476927337938
494,75.82015391527433
495,73.64885838800961
496,67.98276592532014
497,78.53380087291438
498,70.89679964588235
499,63.23179574965157
500,70.54346257059018
501,69.53772972000924
502,59.94554369601903
503,69.8803332427606
504,69.8204774463549
505,64.37785328526624
506,64.26865473922831
507,79.3513000513643
508,72.04731615076562
509,72.12368860995917
510,80.73597359209533
511,61.94917873811301
512,77.75888894400713
513,75.76967611797815
514,53.15467517216872
515,80.14036301893786
516,72.76677413436833
517,66.72861026439118
518,77.52101601972234
519,82.18957279441231
520,67.81899068129762
521,70.20322408729226
522,71.09502815390262
523,60.576222633327646
524,76.28813484453174
525,78.17376873574919
526,70.85949234757335
527,71.75994492122305
528,82.4739663982997
529,72.50414484766534
530,75.7437332310441
531,72.16689435551999
532,67.12291342728163
533,78.18282441958978
534,69.99566399062316
535,72.08621255277896
536,79.29293644768092
537,62.45061399509747
538,70.42186792245302
539,73.8876107747958
540,66.96666130285992
541,61.753607495113656
542,58.64502675549706
543,63.24591046280636
544,78.75442688428159
545,70.63261720228103
546,61.85887586623504
547,61.34365638050596
548,70.0019859101194
549,73.69598054160731
550,57.99780331595343
551,71.09061524314122
552,58.571628638668514
553,80.852608477452
554,78.67919072896898
555,73.34823955172511
556,63.76740142204963
557,70.24654410697721
558,71.88858749611485
559,74.36766950922151
560,66.20693013773837
561,68.4577472627965
562,58.66614191924067
563,67.10571724485744
564,78.73761511519056
565,67.81842472744145
566,78.38365392351604
567,58.16428815338266
568,64.50196998691311
569,76.67920849443516
570,84.47646223438583
571,71.98504453004034
572,80.04631542036442
573,57.99056813584971
574,73.7089922824743
575,73.24804808336788
576,62.62974360247386
577,56.96091591350796
578,60.36748641926489
579,76.68855829597396
580,64.49715473564783
581,84.53417836028623
582,64.06394911434317
583,75.647732035223
584,72.38157179390116
585,74.70223460346246
586,77.83456523348417
587,67.82462107989944
588,63.347687438114974
589,68.64492076208843
590,82.07942277956134
591,70.20082797616848
592,71.47794970034158
593,78.53696157329657
594,75.87190343191698
595,70.91226776829117
596,66.45735207607626
597,79.1974837558681
598,72.75929263920273
599,67.75082399119424
600,61.414743665576054
601,71.31000218642264
602,76.03406178550327
603,66.25555770308586
604,80.93066570966948
605,69.10971638116112
606,61.14023157985294
607,77.97233329595761
608,55.2932405842843
609,73.86459864999549
610,65.14210345747536
611,70.2480697154434
612,62.534362329018705
613,67.25769066343828
614,70.16086607173531
615,68.10461691428685
616,67.27586874907163
617,74.5605432984671
618,67.72763858923938
619,73.18859442569357
620,67.50384153215363
621,81.09238922252467
622,58.629031375451554
623,72.87164446528834
624,78.74995905344832
625,81.36144731103329
626,80.43535405595597
627,70.12778912918911
628,64.1645973768971
629,74.2085512955181
630,64.45433978504134
631,76.1493628012272
632,74.93137963647766
633,74.62730505325794
634,66.95083379395858
635,64.29028681673954
636,75.9022045645365
637,75.05629451631125
638,65.03549185562179
639,64.6251929834234
640,68.36785123780385
641,61.908662299390684
642,76.32341737720137
643,76.96447120551869
644,73.03405563818819
645,65.774393729517
646,58.90561286037205
647,57.03896681597699
648,74.19984780710968
649,66.94623988773161
650,74.94574342234326
651,71.12454436131948
652,77.8915059233884
653,71.27882957875546
654,70.45794309607044
655,59.50606132921842
656,80.68616175877587
657,80.21139324808419
658,66.56653930432083
659,59.57472736638309
660,79.85849577001866
661,71.11808009623776
662,67.72169782781916
663,70.63607785447877
664,79.09064260547014
665,72.17145164852883
666,71.25441411596151
667,76.28468996751323
668,76.54228401935673
669,73.18084535047898
670,61.34011004454746
671,63.083350649500005
672,74.98383992853798
673,61.84160852527336
674,73.26910627954979
675,72.35598030420168
676,68.07449612168163
677,80.60079989848558
678,71.21102606921292
679,74.73136871797327
680,59.01348088262629
681,65.58862716024731
682,60.667527398658265
683,70.89181024601841
684,56.830388821231175
685,60.16297575399481
686,62.84470139279796
687,77.43001427523225
688,70.35595104569121
689,63.101531667065586
690,71.18945669467819
691,70.35625016960331
692,74.75166975619871
693,68.36297766623696
694,71.1448756693171
695,59.663236103509725
696,76.26056359586468
697,71.20560409433274
698,72.9456937211929
699,79.05350507841234
700,71.05324805574799
701,67.03806633304336
702,65.28670666687044
703,61.43145076812175
704,57.23076732447206
705,81.15760383721191
706,61.04705279340128
707,77.58972297830647
708,73.85294158459732
709,63.60635311331245
710,56.922830252759766
711,73.32187480985279
712,71.4759523226638
713,64.5410818156749
714,57.741297619237585
715,54.754258842600116
716,72.32613119262187
717,71.64124825439217
718,76.10148741758633
719,77.98184539073682
720,64.6411856336219
721,82.52514529602314
722,67.49785562265052
723,78.35775871231321
724,78.95222899490193
725,75.41523514856202
726,52.87723672086
727,66.99380944661097
728,65.24210710387158
729,80.251666610768
730,70.24311546380945
731,72.40132705965269
732,79.16207723022507
733,76.24673400482109
734,74.80424999484376
735,68.52359934953313
736,80.41944919209074
737,79.81329205582517
738,70.09230689173009
739,78.09328483910508
740,59.740816397451994
741,66.58455821804074
742,76.37195973894889
743,82.605537730895
744,67.48013177404538
745,83.96107788149101
746,74.13735957786494
747,68.41757849914515
748,57.15085971506352
749,76.08196752044648
750,53.59743193126519
751,63.49461678766477
752,61.872099692568135
753,59.91370069770208
754,55.51297508514348
755,79.99629869651284
756,60.27892623586176
757,75.23316208818707
758,73.10002452985395
759,66.31022419162005
760,64.73759480461956
761,74.36275604792627
762,72.74421091630373
763,53.31890208592041
764,62.04210791427266
765,77.8667698734767
766,68.67039882886897
767,78.86744117045635
768,74.05491854175716
769,61.46557939912469
770,69.91062508931165
771,54.13070291967696
772,72.0286111507992
773,72.2557706707393
774,74.50902720787111
775,70.31440160135585
