id,y
499,63.74773553649009
500,70.40899989854344
501,69.73491670992395
502,57.23483670532416
503,68.65072744496135
504,69.87560628698165
505,64.74318788458218
506,63.80874964062923
507,78.90814837723548
508,68.90101275220269
509,71.68891302806907
510,84.94890349872446
511,63.9977989969558
512,80.5224829067421
513,77.34157202967096
514,52.835105498569064
515,81.48417641027237
516,73.61914156064665
517,65.52060388332755
518,77.80848033947659
519,81.03413296158786
520,64.66486162779779
521,71.12290531781501
522,71.86565317301887
523,61.342414405307906
524,74.60313349788827
525,80.35594111740286
526,72.32045034113011
527,70.39189881874057
528,81.29691644373716
529,71.83032348513996
530,76.91387494766668
531,73.69614199316808
532,68.08405886141632
533,77.89834401238271
534,68.66998628247256
535,70.46485355660312
536,78.82246979228572
537,63.64539305389302
538,71.54059004552894
539,74.64862806704103
540,67.65115245987296
541,63.35674128892873
542,60.91481180255254
543,61.16176539340914
544,76.21694476568265
545,71.00978256569401
546,63.39302451629722
547,59.2673858580116
548,67.9253670647493
549,70.08538146317674
550,58.05779107236216
551,70.71402991580614
552,55.83392295455705
553,80.30623199558298
554,78.85304337136978
555,71.75790510631057
556,64.8135098994949
557,69.27438615778759
558,73.16587924294589
559,72.484243245785
560,66.78412640128144
561,66.36458881007424
562,56.174554372842735
563,69.659662896435
564,77.58064127998315
565,70.30580375798652
566,77.08972817431237
567,56.69460156940268
568,62.59361610983947
569,73.60621771209519
570,84.66039701044392
571,68.43625060704917
572,81.90708708966896
573,57.81842198696259
574,74.05767832266623
575,71.46331706114879
576,63.58271846884779
577,53.85298490929112
578,61.54021855228269
579,76.47113509710668
580,64.87191755848966
581,85.17177577014823
582,58.1293035418349
583,77.84740618525602
584,72.52462792426714
585,74.74688205318802
586,77.42687155315205
587,67.53716070473953
588,63.87174340058375
589,68.18687353141486
590,81.83086571330568
591,69.46310276147642
592,71.25674781020702
593,79.59505103645678
594,75.00391327601102
595,68.78568193394695
596,66.94276884899978
597,80.68089983146405
598,73.27774023550042
599,68.70374743481159
600,61.89685156992383
601,71.09770078724547
602,79.43323167065394
603,66.26483443220513
604,81.78742787117028
605,71.99911851006904
606,58.81073723713466
607,75.55169276292128
608,56.266612942371545
609,74.05946270402856
610,63.219142576971464
611,71.51292870177215
612,62.01927957534774
613,67.6915872349395
614,69.3826130683989
615,66.53200416071181
616,68.80662893140071
617,73.68416387095334
618,68.14773484428294
619,71.2492963004145
620,71.93917585875774
621,82.79481970254072
622,57.124780149492054
623,71.82105306807875
624,79.49373275216949
625,80.88819434178573
626,78.70913197131327
627,70.55293091332909
628,67.81328591899076
629,76.45582334162637
630,64.38893962942171
631,78.52222678984542
632,76.00296497045555
633,72.71003625955008
634,67.05985053747082
635,67.03686594015394
636,74.7816580197755
637,74.58177794796325
638,64.47509048470951
639,62.43682481863851
640,72.4039260209198
641,59.26308767936658
642,75.26519383481472
643,80.02670973909082
644,72.92237377957437
645,68.24987830828805
646,56.206446285483295
647,55.50057306273891
648,72.94350396812175
649,64.82191452812837
650,77.86977206220888
651,72.26586786402831
652,75.41887857140674
653,70.97033049409615
654,70.13618741817359
655,57.76902697317482
656,82.6398385810285
657,79.071992275356
658,66.06236816380661
659,58.427951917667365
660,80.87837617544699
661,70.32512258245478
662,66.74870039578278
663,71.74880153398166
664,80.05839462438573
665,71.24883604943338
666,69.83629152804076
667,75.91784991708359
668,74.47026793589268
669,75.5325168437921
670,60.1639817100701
671,64.14913003289413
672,74.29395800880543
673,60.56661098615097
674,71.29647534280673
675,74.3154250908935
676,70.53139613808096
677,80.90640742383442
678,71.30339029142908
679,76.37891794461926
680,58.60963803347198
681,65.87775140194294
682,61.23261784214365
683,70.63649667447754
684,56.96809565307204
685,57.058321517547455
686,64.53414041359005
687,76.25973170213075
688,67.02178724212762
689,62.13583778751888
690,72.17898821141583
691,70.34829014889624
692,73.9398102515397
693,69.30867369573683
694,69.62003741823462
695,60.824512676039475
696,76.2072440952955
697,72.039825878709
698,72.43667149742525
699,76.96373827123897
700,69.13404861115013
701,69.2830740185254
702,64.3020371982887
703,61.607063274461545
704,56.2305199409942
705,78.6832286963811
706,63.100326654547004
707,80.82812517873629
708,73.02739989369098
709,63.91281563559731
710,56.14816024347065
711,70.41598049327715
712,68.91671151067544
713,63.94861030354148
714,56.32182738217447
715,54.162466568846085
716,72.11019827156277
717,70.6862352190384
718,76.1234627290442
719,78.3283446283796
720,67.03255999338278
721,82.37122898153982
722,67.74565457573922
723,77.50361181807426
724,82.23173083517418
725,76.96118816561008
726,49.55598073300533
727,66.14123883405928
728,65.99360739670016
729,79.74744233810627
730,71.71587546170457
731,74.19473300112654
732,77.90351200351981
733,75.311117080812
734,78.71826446575407
735,67.42661337523512
736,79.7138975543294
737,80.08586844140191
738,72.06238118511622
739,76.51899669061737
740,59.8653819511241
741,66.88696350047199
742,78.02557686830986
743,84.71701956669843
744,66.6094757506612
745,83.8025852214731
746,74.23857506757443
747,70.76445685280466
748,58.008891370515855
749,74.89506929352777
750,58.0573937614781
751,61.79368233519723
752,61.3390886618917
753,59.351599291517125
754,56.22104722368181
755,79.82943045976249
756,56.72133942711046
757,73.13832964316717
758,70.66722567992903
759,64.88080196972209
760,68.16682394288111
761,84.34468236899927
762,72.00889752250887
763,51.412755356422075
764,63.28943184690499
765,79.04691213119258
766,65.51510145246783
767,78.50371189192518
768,73.85131246499476
769,59.02452817998358
770,68.64679832120834
771,55.77535499323906
772,72.30232688372492
773,71.9135906584266
774,74.3326193346472
775,72.3687942301276
