id,y
297,67.74076232885432
298,66.35792997307249
299,61.37893289097752
300,69.58507347960662
301,72.09427819923148
302,78.15843668722859
303,70.15083947874724
304,59.34651769463318
305,61.00538883974377
306,72.83824653972952
307,63.252040137718545
308,80.96134263121792
309,48.31063391000785
310,79.28506344124646
311,72.94985308739692
312,70.31246250122803
313,68.29015252568401
314,68.04252909494205
315,68.05901619261734
316,64.30673058375
317,74.36892837090788
318,58.67416320926469
319,56.521931894886876
320,77.15626073744546
321,70.31778929226918
322,62.598959255647834
323,63.609888882960895
324,69.46952443458072
325,79.74653124259216
326,53.94251458408519
327,64.47722329942572
328,72.50787343920389
329,66.99697810624515
330,78.55119771278753
331,51.80830970119573
332,67.47318065863728
333,63.97584469575949
334,67.31425354870106
335,67.03371360817853
336,57.32736613749529
337,76.85959686689209
338,74.24851628975416
339,75.57299362114975
340,65.42372320741362
341,79.40196263522417
342,62.15561067642199
343,66.07335908869031
344,72.376333459134
345,82.10199176738455
346,70.0862375468682
347,74.68189616885044
348,78.63773298563939
349,68.50269457802268
350,76.58245063993121
351,69.54861839820154
352,74.37885171138521
353,81.46857940408643
354,56.74356224075851
355,67.7502481109791
356,56.53698589943957
357,67.32293061915097
358,56.072660741778755
359,79.07875322207298
360,57.12774636837427
361,62.88318164024414
362,79.88998332946359
363,79.29135774244781
364,62.4407560613004
365,67.50934044157928
366,78.92746057879805
367,75.88047250053661
368,81.28029826454531
369,73.95964247008304
370,65.66762760164956
371,66.57961224640961
372,66.33486658568312
373,55.60146796309604
374,61.644077134145185
375,75.17202535668731
376,69.64175893401875
377,66.89579475232178
378,77.94090509413314
379,76.94317908356771
380,71.74830936244723
381,73.54076704500407
382,66.4132121611414
383,63.804349326340464
384,74.98294632430273
385,74.20655417168906
386,63.00857369355028
387,84.59071493633805
388,59.04612892244065
389,58.99067156976935
390,67.27983844131269
391,72.30183452295256
392,62.937754895390356
393,77.03072455938326
394,78.17567281918855
395,59.739678276939166
396,68.56778877297567
397,64.5319670088789
398,59.618650055125066
399,67.31589364086891
400,80.1280421526151
401,72.14068075660474
402,80.35493085246458
403,78.44168582327643
404,69.15858350073273
405,69.77633305147008
406,63.33324677847147
407,62.841340951351754
408,76.03030511046724
409,66.48283990565888
410,70.43528120359241
411,60.10128158496888
412,74.26577091630487
413,78.09981460843461
414,68.19876137268821
415,68.59245608299851
416,64.89424965806997
417,69.20737347775635
418,77.56337700800238
419,62.51997146712038
420,57.39711671958568
421,73.67741456381063
422,65.75279594186686
423,73.7475970739098
424,78.30937100158737
425,65.76007599388775
426,71.25444101266083
427,61.16563636743232
428,61.83497618589388
429,67.82529146282474
430,60.00133317605219
431,61.72607396745355
432,53.76787813466007
433,69.70876205341473
434,61.974623878082184
435,58.66703207483803
436,79.44593422692611
437,62.95268831416058
438,70.29347062219189
439,74.66210457386383
440,67.00583342128975
441,73.50238417039512
442,76.10446790397684
443,67.09249971229046
444,68.57451221105188
445,79.84741697309146
446,75.9602197452291
447,58.44373310968837
448,70.1425317391232
449,74.5103590316284
450,56.626465018058354
451,77.42298605468436
452,64.11699867624527
453,62.846675818847
454,63.246589965669024
455,63.34814154603589
456,69.42535897553194
457,79.4393910171313
458,64.39678274893153
459,65.7420904704632
460,64.87190917968908
461,65.38170339824202
462,59.89689211495759
463,74.21531172290535
464,73.28154946297995
465,71.39005348780017
466,80.19530057676572
467,61.32971856762551
468,69.5502247837566
469,69.27264370629996
470,67.66973042713215
471,62.52819205049688
472,70.74638897408546
473,77.92958505417646
474,65.76003308565411
475,58.12688728183759
476,63.79743527046759
477,77.07153972517052
478,74.54726942146566
479,73.20752032899134
480,53.655102138709275
481,75.13784494808023
482,55.27353831759796
483,75.71314194154172
484,81.47609896961444
485,68.52391868449085
486,70.67603000932986
487,68.18758673162205
488,65.03118782322613
489,65.30391758030336
490,74.1869095288606
491,62.254224919514684
492,76.64539412374195
493,78.37502485236334
494,73.61460135622646
495,73.46530556125974
496,68.04934570758034
497,79.66636605012754
498,66.41761384234067
499,60.79763756546455
500,72.32858571585763
501,68.38119504176778
502,59.10306878102907
503,69.46929019515169
504,72.14361393842965
505,65.54767758325193
506,63.501776067676495
507,78.08567754001386
508,69.9542396384471
509,72.34172960093638
510,78.08913959975602
511,63.139869797262385
512,78.36191951564189
513,77.47535560405409
514,54.21154459506164
515,79.93771258465408
516,75.64847936443515
517,68.66134857368276
518,73.32051466594503
519,83.06238737711715
520,60.406683896417974
521,71.21344135441878
522,71.80015824743536
523,62.918667588002215
524,74.6219702919185
525,78.856016347332
526,65.64697168885446
527,70.87883799675939
528,82.0320104133565
529,71.51367906196667
530,79.32902650840701
531,77.50396955527758
532,68.67478862265268
533,81.80348084054644
534,66.91798161124974
535,72.3977018839057
536,81.10805781956928
537,63.243248889397584
538,71.79685485962182
539,76.02314692713863
540,70.06428196332847
541,61.016292828071265
542,61.73447858434656
543,63.5916444592872
544,78.46256804399373
545,72.53350488785681
546,66.4667298356408
547,59.48605492203354
548,64.03947971041055
549,72.84176136621039
550,59.64417659731897
551,66.244236306968
552,58.608673436070966
553,73.72726891642337
554,78.94516492837475
555,71.17543126521063
556,61.1948938403851
557,70.70996339974482
558,73.99459638559216
559,74.03367391097231
560,68.40039683818934
561,72.57766618654013
562,61.76407278543112
563,71.37819342763568
564,75.35530440264212
565,68.47699735217425
566,75.81403862394386
567,58.1755238020369
568,64.16622497593515
569,76.25943554249774
570,84.3113931652064
571,73.80880438291325
572,81.39908479761638
573,59.569309709859134
574,77.60334890105405
575,73.22404799267468
576,64.80529222770198
577,55.380999856720415
578,61.91149066780931
579,79.0154380622525
580,66.09186739802212
581,81.9107440755394
582,58.27979027007726
583,73.22211420381876
584,72.83526412429798
585,70.89988797613574
586,77.61796843286596
587,69.7834782652274
588,66.42395054064944
589,69.77516524167311
590,83.5657270131714
591,67.00300843592343
592,70.20228046077523
593,77.42205903451004
594,76.73718520427572
595,68.09145172718009
596,62.25829339318792
597,79.0010289818877
598,72.14571537439333
599,67.20751882146699
600,62.013995556530574
601,68.60253287393435
602,84.99590309679392
603,64.76560370946801
604,78.56507370374456
605,68.83949924599632
606,58.0751882681019
607,75.35288092324434
608,59.63430757223312
609,78.15964669287594
610,63.408537555692426
611,74.07342189040175
612,63.612728785206635
613,64.43147198232099
614,66.77690735028496
615,66.95785537554492
616,69.82897562794575
617,73.10258040176461
618,65.85228057488794
619,70.45165675382047
620,72.6186840238291
621,80.27799502703392
622,56.947663036699794
623,73.31043657436838
624,80.31491571970545
625,83.46763891683007
626,78.97711074955042
627,69.46521546512982
628,61.32772769562164
629,77.7270747383118
630,62.88355780586583
631,76.61244792375754
632,74.4612792589428
633,73.3173087304899
634,68.2773218745658
635,64.44699862963508
636,77.27070476816816
637,74.34721141000817
638,64.024174597938
639,64.68728251049797
640,71.35321628824781
641,59.90345121674857
642,74.37693812149064
643,80.64918549286342
644,72.61658358960041
645,69.48912210002482
646,58.09675705260209
647,56.16621693855788
648,73.03969166975368
649,65.11415338739621
650,84.99292424170541
651,70.87045307634408
652,73.74161319163925
653,68.64718907434657
654,72.72165131535807
655,57.96145554161936
656,78.46109949741822
657,76.2941412926483
658,63.263784897249856
659,56.93276279443186
660,81.06945793195786
661,66.13239687890685
662,68.26075183385596
663,76.4375180930658
664,77.91313937069584
665,72.89239731420882
666,70.7587856514657
667,72.43057351711269
668,74.39586264131584
669,75.63656095858052
670,59.5578758279025
671,62.82751511425204
672,72.94195532577776
673,60.24195402496688
674,71.78667783360059
675,72.93689057797465
676,70.31728453410791
677,87.85267287451607
678,69.8694771670484
679,77.12116666172432
680,63.81861016498154
681,68.34913848780802
682,62.79235272653889
683,68.72844622514503
684,54.29845894932794
685,63.383874998543604
686,63.032631467430384
687,76.73085101890506
688,68.04242687483561
689,62.85227967560527
690,75.0506005802989
691,71.17610625132541
692,73.8741505658643
693,68.96341979096007
694,68.8389022093127
695,62.490784376816464
696,77.30566157099877
697,70.51224365325662
698,74.71592677110773
699,78.69656299657929
700,70.205427617121
701,67.02684903521424
702,62.98572442556357
703,57.83645437087052
704,58.580582864642054
705,82.21088453859075
706,59.828605522874966
707,80.12905594211828
708,76.88570283685645
709,62.89158962284367
710,57.16003952888329
711,72.35392695788026
712,72.45920572643654
713,67.69225526265312
714,54.57171877937995
715,54.538829515987345
716,69.91756030215801
717,73.98854810195284
718,76.26547947916616
719,77.62692107567852
720,69.03804005737759
721,79.95685793882049
722,71.78719193315307
723,75.17298080947512
724,78.95763864610427
725,75.88749543789038
726,52.18119095712168
727,65.56955000940341
728,64.45677777755739
729,81.60504806133308
730,71.92411601791109
731,75.39690260971986
732,79.46996245552027
733,77.01555324416813
734,78.6727374564221
735,70.24274128266471
736,82.6328306191678
737,78.76275953668684
738,71.1501290701671
739,78.25806615466175
740,57.395766367385484
741,68.05380099516601
742,80.54593581415942
743,82.7993962977448
744,67.56875204097956
745,85.96671074853221
746,73.04136750471513
747,63.79561770244263
748,56.65586320162131
749,76.34810138785576
750,56.30152633547945
751,62.99667267505249
752,60.38003650116715
753,58.45051455831683
754,60.10593736631648
755,79.42752296082006
756,63.738692109697524
757,73.3732685818297
758,73.50491359426819
759,63.719675023500486
760,67.0340670268444
761,79.35302998040261
762,72.85198932581598
763,56.92155477443055
764,62.88824904269108
765,77.34244416836871
766,69.08518598877312
767,77.07266086130032
768,71.52044202607388
769,64.76579714225028
770,70.27853456624017
771,56.888630476557545
772,69.25943254941853
773,69.7464614613849
774,75.05234385844011
775,71.77942520520138
