id,y
258,56.7423835248897
259,67.48160307063665
260,70.75845051245417
261,67.60755965449665
262,61.636491759813254
263,85.307773664048
264,76.62929087844333
265,63.117395863296196
266,65.97671527581346
267,82.49154662726534
268,73.92194125524347
269,75.31283149624164
270,70.273164298742
271,61.639720556075034
272,74.71241747434377
273,58.151939065366335
274,63.39896239812541
275,81.49729200957609
276,67.86582023894647
277,60.08084825642806
278,70.25833469445581
279,74.79029220584559
280,63.53881532148334
281,65.88872139922395
282,74.8533378399101
283,61.150173571133095
284,70.26518542900018
285,82.1695154306821
286,63.83288508299022
287,63.53697304290052
288,61.30746211358452
289,70.44647983722396
290,67.378468852318
291,70.57029055516973
292,78.09574449892929
293,60.03141273125406
294,75.20661934166041
295,67.90432051064323
296,72.12734026527096
297,63.44022791589997
298,66.22461015072324
299,65.15195523375233
300,69.62647176834065
301,72.52015332746242
302,74.97622011011775
303,70.82020927256505
304,58.17860031785797
305,63.180596031802544
306,73.36724942978245
307,65.38193621768085
308,76.19824724518708
309,53.73091967567553
310,81.86578578540508
311,70.63090451505713
312,69.96792988985928
313,64.6067234195342
314,67.34118406373226
315,63.269528026502705
316,67.35541359551823
317,72.71164960318956
318,60.36531846819464
319,55.573694575615164
320,74.62895272581699
321,68.98446813416656
322,65.14056195240539
323,65.90252519464087
324,71.10734147998366
325,73.8935077311159
326,52.627553218606124
327,58.727035127326296
328,72.60329727559602
329,67.34581773823288
330,81.11144611435438
331,52.03097366067949
332,64.54466124036173
333,67.27829424101074
334,66.49151568344709
335,68.31836588091265
336,57.10115964789932
337,73.88806767251197
338,74.9740854364582
339,77.53363560066055
340,64.3117370730856
341,76.87500457185104
342,61.879821077622935
343,65.31973913271884
344,69.39570811975648
345,81.22648011595483
346,74.03066617437646
347,72.91521191364588
348,73.36063324118412
349,72.48545957181504
350,72.54548856513051
351,69.63344836172979
352,74.51227430940318
353,79.41731019325047
354,55.89358782886324
355,66.98849952618465
356,50.882158411731076
357,67.54984897259868
358,57.70837288679018
359,79.45949681016305
360,62.12712325616128
361,60.84320460902415
362,78.34844373849418
363,79.86875010552572
364,61.45267786820684
365,69.00768996589181
366,74.60114898668712
367,75.42046161218013
368,80.5408224086685
369,70.982152257549
370,63.71261855787459
371,66.65082709117385
372,65.65842846298541
373,56.72568839932734
374,64.37910601379414
375,74.20016035952986
376,70.77917569184102
377,65.61235681495657
378,74.35850619847056
379,70.86658950163265
380,72.0824075092106
381,71.69596007071058
382,66.03060241950986
383,65.9367356004552
384,74.90094606937656
385,70.93167131151469
386,65.12238071838459
387,84.63409734773697
388,61.13768768101429
389,58.36497099887991
390,64.34252740965194
391,69.86236713070991
392,60.73120053951536
393,76.97503706576244
394,72.10160974602124
395,60.77015696725035
396,65.60734944836571
397,64.03793958481967
398,63.94109313537642
399,65.40140727624569
400,77.59878689927044
401,68.2985322652841
402,80.94908505947572
403,80.45701016692695
404,68.43459098245003
405,69.45166682393287
406,62.404154559775776
407,59.597921580962776
408,72.7075368783565
409,65.50464041872208
410,72.4551224890661
411,57.18621637881715
412,78.8826146212346
413,86.24303616114645
414,68.68191976749048
415,67.54061949754362
416,64.40520918213448
417,68.11870951993029
418,76.31002839948555
419,59.78759314521754
420,55.18642981196828
421,71.28827859044415
422,63.624111388376605
423,76.82197393760555
424,79.01991908592007
425,65.1311065684113
426,69.20435265291417
427,62.598468526870064
428,60.84122493372877
429,66.38926015092497
430,70.20543460056776
431,64.28192979638325
432,53.10343458466185
433,75.68461963818906
434,60.09988075933612
435,59.65601822457859
436,76.12510532692708
437,61.92485304582262
438,70.25645100640745
439,75.67578645070589
440,65.02517806965736
441,66.532029345317
442,76.52630261921608
443,71.52712884821827
444,71.02437698177499
445,78.31256148755315
446,76.0869097264583
447,53.10923879159442
448,66.8702667098901
449,72.13845197300836
450,56.46172586812971
451,77.46439266821378
452,64.89792762214368
453,62.78734146512666
454,63.96970990422443
455,66.77328213656598
456,72.58844707735938
457,77.71753525238256
458,63.57399294079771
459,67.9352323238554
460,65.11976692573808
461,65.25648953059016
462,64.11585624506424
463,71.30667847443947
464,74.51611682227762
465,74.13913209807615
466,80.68265146810381
467,59.73863900857048
468,64.01324092373267
469,68.4501456595755
470,72.37969062452049
471,61.429477937536284
472,72.21404616074555
473,76.24766987657253
474,64.02176007554219
475,58.064617476501176
476,60.00757066794351
477,76.77749634550581
478,74.17705062399816
479,74.96175958078747
480,58.89012309263296
481,73.78489167412833
482,52.0798193093747
483,78.01214755548173
484,82.86772597696705
485,63.66758823356025
486,73.82732326910231
487,68.75884844056422
488,62.94669040092966
489,63.58016584700343
490,75.14260691781325
491,60.88100328364451
492,74.80218154649569
493,74.99909653315625
494,75.70864546730618
495,71.85279774948482
496,67.22625251255033
497,81.88861371566483
498,71.10846071257346
499,64.18901500968138
500,70.28854766494004
501,69.79758424843446
502,59.39926151067033
503,69.30925717991195
504,70.18814517113961
505,66.59106653203112
506,62.35855544451482
507,76.2067471068058
508,67.82214366686603
509,70.01952990720237
510,83.82655911225184
511,63.92959131290222
512,80.97184869351405
513,77.73729574354687
514,52.65550007236545
515,80.6861193535033
516,73.67809948506215
517,65.93227820618017
518,77.20948969624988
519,79.0535465888825
520,62.935379230968174
521,70.26642650436824
522,71.219017132048
523,62.708859633127965
524,75.48916597426995
525,81.69824420884254
526,73.89465840278581
527,68.6770432941612
528,81.43695851637004
529,71.6256773169521
530,77.16919015734355
531,74.44133901314609
532,66.92245353020192
533,77.03871082215916
534,66.60819706601438
535,69.14223368103787
536,80.70440200296079
537,61.72456394787352
538,71.2659042197064
539,75.86919645604729
540,68.25634200625504
541,61.969284112373664
542,62.13328061077544
543,63.00208483682285
544,76.36752857194611
545,71.43307518114955
546,63.84948974104017
547,59.65719477414447
548,65.64982663870471
549,69.9719809792834
550,56.78394482279202
551,70.42027272920404
552,55.28374501037805
553,80.79780969389509
554,79.26273169815435
555,72.02665848176396
556,67.18322376661826
557,68.25045490665306
558,73.60040683554557
559,71.3878341235087
560,66.50844719897624
561,67.57065553846017
562,57.882637382090095
563,70.4042579792818
564,78.05437489636746
565,69.69832300288395
566,76.41968224244587
567,57.026364738336255
568,60.09944943419328
569,73.85452238820805
570,84.30237669841276
571,68.45182185975062
572,79.83292531107227
573,58.990296438775346
574,75.2262924534471
575,71.65720512516668
576,62.82765932677962
577,52.58309555584593
578,62.22874507433736
579,77.75666282938019
580,66.4429557113235
581,86.14360410129606
582,57.836606868602296
583,75.03780068661972
584,72.499116021715
585,74.5079047241132
586,79.07042948861312
587,67.59951941750734
588,63.93721895323182
589,67.9882616226412
590,82.6631180845984
591,69.45252615869019
592,70.75116178334206
593,79.94000686094807
594,76.37436955503773
595,68.25354589978959
596,65.04478582084764
597,81.76610987007417
598,72.88586469639307
599,68.54583758971036
600,60.36507992053555
601,72.25821003902448
602,79.38364247363899
603,67.49863232197778
604,81.07755374022616
605,72.56481806712931
606,59.29297371752781
607,76.20284624325242
608,56.4345409917348
609,73.97443169542915
610,62.48846614718013
611,71.03401874105873
612,61.65311951152477
613,67.32006632024536
614,70.23853006571525
615,66.76225165767771
616,69.47159923569802
617,74.53148183238653
618,68.8417142712519
619,71.41350330076068
620,73.37323174519294
621,83.3379394058592
622,58.15642215209326
623,73.23643714530388
624,80.78833135785177
625,80.56976908342652
626,80.41074572252566
627,71.12215801907206
628,67.70926765672021
629,77.3398137250099
630,64.48124852922165
631,79.73278679281188
632,75.85238746514294
633,74.85288805429656
634,67.04209364876077
635,67.5831336202644
636,73.93644628665696
637,74.99947393328048
638,62.91105318627672
639,62.27685683732337
640,72.84603478543508
641,58.80944388101207
642,75.77811383635475
643,80.7048965149885
644,70.57557074582563
645,67.33875555240186
646,57.064814065395154
647,53.86821844716281
648,72.46211001192466
649,65.29073279660297
650,75.78918795996572
651,72.43838536952663
652,75.69729147888074
653,71.90464466209349
654,69.41124713370795
655,56.29176554040768
656,84.91440044654355
657,79.49667348943592
658,65.01131033492827
659,56.97752673926357
660,81.5233831960399
661,70.10913379679275
662,67.65148924416165
663,72.88650586905405
664,80.95043968585244
665,72.9230080369594
666,68.56356486360701
667,77.19231411206903
668,74.57406852970159
669,75.14406771947355
670,61.168004951681
671,63.74725027373399
672,74.23712241231289
673,59.86522144891151
674,72.55238622253205
675,75.68906562499534
676,69.0985851660559
677,78.00015426458366
678,71.26446944611305
679,77.42443718985055
680,60.134028892937565
681,64.01461120148386
682,61.208322182376456
683,70.50077848259713
684,55.902482160842624
685,57.72979224688319
686,64.9857202215529
687,76.75075945378528
688,68.0593427779032
689,61.249396227955174
690,72.24056709606242
691,70.46278829681071
692,74.58074690296982
693,68.86791544226253
694,71.31328473232885
695,59.634381704473185
696,76.30411101604304
697,72.74088956282993
698,72.80590289222272
699,77.80229616761959
700,67.28584510138987
701,68.79196924808451
702,64.68040113594628
703,62.303141777426696
704,55.093913951527696
705,76.26169965713235
706,61.56268582602414
707,79.88915265636766
708,74.88012240789571
709,63.86952402311972
710,55.86102346782515
711,69.80045640811684
712,67.84177184175377
713,64.65946331825754
714,58.55292545242598
715,52.31843281254599
716,71.50831610168716
717,71.06726361996502
718,77.1234048365114
719,78.07392792721532
720,67.07640783619493
721,81.11080872513477
722,68.81712312008221
723,77.61458461301959
724,81.95782581120355
725,76.50487223703274
726,48.953850874433655
727,66.17207952514096
728,65.4836267028702
729,78.5880324159453
730,71.12339421727884
731,74.69477232415097
732,78.40132699693817
733,73.7905692523458
734,78.7509559367829
735,67.18019720711263
736,80.37315952537544
737,77.4254313708649
738,71.92847785151659
739,77.2044772614716
740,59.15374774163852
741,66.20004956276466
742,78.63706523536628
743,86.19727941472803
744,65.29083460571593
745,83.20569850728484
746,74.36466608547153
747,70.8459404905098
748,57.562462213145345
749,75.56566294934679
750,57.0543574217118
751,61.68774000250532
752,63.6455072866453
753,59.05311894827635
754,56.198411856750056
755,80.79712465811176
756,56.96190144221556
757,73.83845028322182
758,70.69815101682215
759,66.82146597416055
760,67.63207116668069
761,84.61391986559778
762,70.59545174989604
763,51.095780951805274
764,61.4892141682425
765,78.96205769858915
766,67.61713733896319
767,78.86031620095889
768,71.99874586933726
769,58.78231149002332
770,68.06165014610154
771,55.7347535444897
772,71.77201793153274
773,72.86153947325901
774,72.42567879952587
775,72.86288447762313
