id,y
369,71.41854515734725
370,63.736608796268506
371,69.73733824846688
372,66.10633307593616
373,58.205316090254655
374,64.78718127405983
375,77.2102748968963
376,67.74031978691467
377,67.3947238157982
378,74.7953762728091
379,75.53232600437002
380,73.83005955550819
381,73.46449008628102
382,66.14791507930228
383,66.87491662798224
384,75.38781685780663
385,73.65492253525122
386,63.25279744616619
387,82.43566763331323
388,59.067386506793234
389,61.59635179617761
390,68.01684374746206
391,70.37139968309778
392,60.46934768065025
393,77.100234810508
394,74.83350083675606
395,60.75981214823011
396,69.80017672976402
397,63.249984954251055
398,61.11700341327847
399,65.14033589145987
400,78.99244175297906
401,69.40863128583783
402,80.55804269403309
403,79.39347412507453
404,70.31014428078302
405,68.28052142839621
406,63.14224919725387
407,64.37623488810274
408,75.16473426284898
409,68.24127069917695
410,72.01077749855955
411,63.35756079746801
412,75.23183947652292
413,79.05023090875986
414,68.3985437553155
415,68.3707172281716
416,63.87682408420791
417,69.59219452285404
418,77.3214789458521
419,63.918685707207146
420,60.63837812870852
421,70.08317339794218
422,63.78821969158557
423,72.71228348565249
424,78.47286225013075
425,66.14353041443177
426,69.08209853910414
427,62.47265800495269
428,60.16016698313544
429,68.81166340340042
430,61.63488032101195
431,60.965734118198625
432,54.6643323705311
433,73.22036233324293
434,61.992505376551776
435,61.05589041221118
436,77.57944881230381
437,61.84770714339899
438,71.45319341879174
439,75.07401601081467
440,66.57750352182158
441,72.47003398850114
442,76.23963309846566
443,69.55959366257338
444,69.42314850966878
445,79.89055255572501
446,75.78792603672248
447,58.84268179974205
448,64.83256172457264
449,73.57702610950956
450,56.83836494862834
451,78.06383261133473
452,63.53563248600268
453,61.90022188199685
454,63.24548303541082
455,65.1127031199451
456,70.00634060818894
457,79.97914965023347
458,66.64938828875798
459,66.01072673770426
460,63.99798311964877
461,66.51497177281533
462,63.06544475214878
463,73.68906856680199
464,74.7443900834054
465,74.88305610755668
466,79.95329879772468
467,61.62778854839415
468,68.30428844982232
469,67.37274719670934
470,67.99727155999707
471,61.532188122267094
472,71.30697587417446
473,76.95603491018022
474,63.82636506772573
475,61.2234140256576
476,64.26445922651294
477,76.38697775241711
478,74.74711070391068
479,73.79211299589878
480,57.991227325869616
481,72.99077013800483
482,56.06605083597466
483,76.83733339188751
484,81.19659694858146
485,67.6069175923267
486,73.38708768431765
487,68.7966707499841
488,67.04702902461528
489,66.15852968052377
490,73.68350561523295
491,61.20438777386464
492,75.9560036887364
493,76.95442657446773
494,75.12662402556042
495,76.93801205365888
496,66.88729826701928
497,78.69068111946197
498,68.1596997775411
499,62.73541719662841
500,71.55402128870604
501,70.0792807065632
502,56.44646218345782
503,68.09388771422256
504,70.75633871111079
505,66.17914428251389
506,63.677864595507444
507,80.11682713933945
508,70.89093921470038
509,71.65992103271864
510,79.25137556329997
511,64.0923829942125
512,78.30971493922878
513,77.76149048006954
514,55.26230065072586
515,81.1593756732779
516,73.25604668998419
517,69.18348245603755
518,75.49282040295118
519,81.1916558283048
520,62.22737334782681
521,71.68426301847234
522,70.40650616228066
523,61.52578814080534
524,74.06270305740333
525,78.37396130018188
526,69.98286516203733
527,70.71454720423465
528,80.72442706086012
529,69.79832507489095
530,77.7993426137035
531,74.8277729089808
532,66.81349436502344
533,76.86912760945557
534,67.9103668099703
535,72.19079084943519
536,80.43148911567737
537,61.65952949172994
538,69.27762859084808
539,75.20742523813918
540,69.54382940694522
541,63.15758611419989
542,63.74514712111413
543,61.70722797304498
544,78.00451240333811
545,71.51531648030003
546,64.48866222116422
547,63.65662477560993
548,65.36398038971505
549,70.81994713331672
550,58.04240285587001
551,71.19808172200227
552,58.74463981588967
553,75.42976249452576
554,77.14410169932135
555,70.3446751203289
556,63.487520704095175
557,71.27194120545204
558,71.9102383923656
559,70.45499258168813
560,68.72443766696429
561,67.24123037989352
562,61.53580077400065
563,68.94151076436212
564,76.404243007524
565,68.4215321711736
566,77.10093021868352
567,59.032503374525945
568,63.18684486095321
569,74.90820526611954
570,84.42039981551481
571,71.0657174733228
572,80.81078815987703
573,59.66552095414251
574,73.44634163486717
575,72.86899962677793
576,63.64348440911744
577,58.891948200784675
578,61.11306546260579
579,74.64748523340575
580,66.60561565662373
581,81.74976989431374
582,57.35241145777141
583,79.00837932780173
584,70.3440290167522
585,74.48003476874817
586,76.31926721395656
587,67.23770265502604
588,63.75602884716575
589,70.69752169826126
590,81.15467959605934
591,67.98895983226534
592,69.81191688487556
593,78.22444185077603
594,78.38009182155984
595,70.74762324319038
596,67.2252133675897
597,82.31685169580265
598,72.51000513385821
599,68.88216785262432
600,59.36218665979045
601,69.1393984133476
602,79.01699644419485
603,66.94699177846026
604,82.30598463232087
605,66.56868588296578
606,60.01473475866275
607,76.01811951278773
608,58.898617871679555
609,77.04686801723733
610,65.48210180274467
611,74.85401983081402
612,62.264146963914875
613,66.82972694499163
614,69.68169253127985
615,65.35960684684684
616,72.0774547724308
617,73.5383291122311
618,64.36763413717321
619,71.0672082685933
620,69.65380050827362
621,82.28736871060934
622,56.88746646129019
623,72.48486966714857
624,78.20441272796988
625,81.20844603501959
626,78.0730281846277
627,70.25600194991767
628,65.3128518193034
629,74.15807948315118
630,61.660842438158426
631,75.5008480840102
632,75.12146457453417
633,75.12594014525072
634,69.84890486897974
635,66.10146301289316
636,75.75826092812173
637,77.43168097343917
638,66.80182017135043
639,63.560610024950435
640,70.74296466837382
641,62.28587601806048
642,77.34245163476349
643,81.376335731722
644,71.57105876724738
645,66.43399670296088
646,62.47233825932296
647,58.83733620203096
648,75.97331628824656
649,64.6007733944326
650,79.29465487275543
651,72.13406624062317
652,76.4546041507744
653,69.71322982954025
654,70.73077004257222
655,61.34329813112877
656,80.96807300429984
657,78.992393595139
658,66.75247415594858
659,57.95710025033211
660,78.78442295445005
661,69.30475108316736
662,66.07836756793986
663,67.86861259050457
664,78.15975578400074
665,70.95708344221576
666,70.15587585059815
667,76.71789551406792
668,72.35241342934026
669,75.60753433535822
670,60.86925388672945
671,62.9497716892073
672,73.65442788253186
673,61.37747311331375
674,70.11531544380654
675,76.98403139588402
676,69.56243732494082
677,81.81714629361488
678,69.50387160765592
679,75.78668560969072
680,63.046774536447
681,67.60366429564588
682,60.12067259924498
683,67.72530700008161
684,57.456703598375576
685,62.91816487297183
686,64.86330486320644
687,76.01616582937106
688,69.31768284407632
689,61.27371148459254
690,72.00949725428366
691,71.88453363373267
692,74.03667351681787
693,68.04587171488505
694,69.49501286615317
695,60.22020473602372
696,74.28586887114125
697,70.37836737779315
698,73.81694244225224
699,78.14308977230809
700,70.85743265546675
701,68.05617993894074
702,62.64101662487298
703,62.60202069492974
704,58.17481973617273
705,81.02468289432869
706,61.059710465235455
707,81.98310201166557
708,74.57104378122716
709,63.0090933725691
710,56.30337695080701
711,72.07349541072657
712,69.06446246580704
713,66.7059310681329
714,57.88778082518452
715,53.35702966687086
716,71.08782213081503
717,73.7439618931002
718,76.23178707485957
719,78.58982097064904
720,66.99687964309253
721,78.53849887372913
722,69.72115122359378
723,76.19549881558844
724,79.3240039928498
725,75.02466477648562
726,52.72720502943264
727,62.43145194634645
728,64.87329128153755
729,80.62712909571971
730,71.44312118615912
731,76.19909850379953
732,79.25671318095984
733,76.65825682870987
734,79.18017482659266
735,69.66714313467789
736,80.64895415274445
737,79.73164994391121
738,69.12042117672439
739,77.3478849587922
740,59.06103526938899
741,66.49911062933948
742,78.0740091736271
743,79.39844714878845
744,66.55882604933667
745,81.33372758583184
746,73.32568018868305
747,68.49135064759699
748,61.00248252705018
749,74.95949328910402
750,57.17564330135711
751,62.94635823576739
752,61.490435060086135
753,58.56278950527404
754,59.97500269104003
755,77.95309844914694
756,62.118447598768704
757,73.74643891306494
758,72.99656625557844
759,63.77342693699646
760,64.78186210638368
761,78.94456887216698
762,71.13839188101613
763,58.3427319323986
764,62.95494466226463
765,76.29071646635462
766,69.59464418251953
767,77.40338043218134
768,70.92937180939363
769,61.4372051765563
770,68.75591167352093
771,55.50312951093617
772,69.72358934270582
773,70.21373127530711
774,76.63527031682143
775,69.45652174268471
