id,y
433,65.61619641967373
434,61.96597048945592
435,59.951143983219396
436,75.6631207157511
437,61.86351574149146
438,71.72246679296343
439,76.22625195674077
440,68.42527405789367
441,69.15784104530559
442,78.93933423891563
443,70.42516027599683
444,70.56766348574848
445,78.36410396438
446,72.35594645348141
447,60.466361620354725
448,68.39661641709553
449,73.98553513609401
450,58.357018476287855
451,79.26705168746231
452,66.99170887841072
453,63.06952821557499
454,67.66298853692727
455,66.64509003802489
456,74.21447774806991
457,74.46055739833868
458,64.16104977256255
459,69.83625652030209
460,62.374586936913516
461,65.24861146006067
462,59.08981810673425
463,73.70539412803535
464,76.68912627737787
465,73.78299792847598
466,79.39379198688691
467,60.629090820469266
468,67.46006496774169
469,66.28630676859949
470,70.2221202184284
471,62.55634805954297
472,75.81772421086416
473,80.93336959919206
474,64.2116610152769
475,60.13170295741479
476,61.53507699555979
477,75.57389316411651
478,77.74228341505138
479,70.93499264760784
480,55.96495311499116
481,72.61214173800175
482,56.53184510264328
483,78.18018748743249
484,85.58215537835862
485,68.28773816180728
486,72.33332612629428
487,67.2503464235091
488,61.89087248903054
489,63.94334035910271
490,76.55999728065616
491,60.96116680068785
492,78.39060972050866
493,78.53650598372262
494,75.35679158269281
495,74.33108319865256
496,66.12037951646634
497,77.5496118141416
498,70.4079510418273
499,61.52593369772245
500,70.64058208494055
501,72.90140755506488
502,59.983077472064664
503,69.05132228697921
504,69.19453971287655
505,64.91732473648564
506,63.117217373893055
507,80.1446994912472
508,71.1279655434757
509,72.90438704858144
510,80.7548559205834
511,64.65431455506221
512,78.96395811870069
513,72.8499647698391
514,55.81842402342296
515,77.94088096606845
516,74.97804624438247
517,64.11371061777456
518,73.34145734368481
519,80.76596981540335
520,65.5576228779586
521,71.89045576518107
522,72.76126486733783
523,60.00184985968032
524,74.81753010969784
525,81.92398986643585
526,76.06170159147926
527,75.16882195448575
528,82.33194493512845
529,68.8266272310534
530,75.44464309104674
531,76.2687289974365
532,68.23992077697092
533,75.75009468049035
534,66.9586680584914
535,69.12755317227138
536,80.12569373631834
537,62.468899582961335
538,71.22682708540789
539,75.80454210250514
540,67.21050404077752
541,61.11981659679002
542,60.64639015095449
543,62.96257847813172
544,75.70980035350384
545,73.11465895891341
546,61.72174390493498
547,62.595079829855706
548,67.86589331256664
549,69.32604093919454
550,55.314576578733224
551,73.23641427414164
552,59.37156346233711
553,73.34691154195522
554,80.11762960140724
555,71.37030155448193
556,65.23825672392508
557,71.82696088574625
558,72.26718517387835
559,73.40640535711638
560,63.31092431497356
561,68.46716231000669
562,62.051874191434734
563,68.10260439060049
564,78.90519662304789
565,69.19457755900707
566,75.64232109017819
567,62.66483549297606
568,62.65397715059831
569,75.49610447004977
570,85.25582482782649
571,68.46632161627899
572,79.62849459536996
573,59.432040126174506
574,74.9643306807084
575,74.21354800278681
576,62.48532749478901
577,56.40258127376728
578,61.00853426555811
579,75.98126789227673
580,64.99957124458494
581,81.99737490927436
582,60.70333414225624
583,70.58302312213566
584,70.82356623786656
585,76.33742164586748
586,78.73115379960716
587,68.71647596573955
588,61.16057326926597
589,70.67440159815416
590,82.73135358364664
591,71.20542993747021
592,71.42955693032557
593,77.96579700308008
594,79.88491500921074
595,70.05578544252367
596,65.41708454966155
597,75.67466061027129
598,72.38738306938096
599,68.92031229642974
600,61.81528727446457
601,69.3616158298265
602,79.74166177092901
603,67.61201016138682
604,79.0938309427775
605,68.8834881981807
606,60.5117149348595
607,74.68263204326718
608,55.25340421569371
609,73.46535423668327
610,61.14642438307903
611,72.62120536166312
612,62.55411483552493
613,67.33007198477763
614,68.8913313083088
615,63.27098484601779
616,68.68165088265354
617,74.79359747900568
618,65.37833485585907
619,74.99971721247834
620,74.32935846979265
621,80.87141358439932
622,60.32541722037006
623,73.74150619750414
624,83.48876588215279
625,82.77458535706113
626,79.77761689231667
627,70.89545779878416
628,62.976903186165615
629,76.71114597546823
630,64.51526040930041
631,78.2576719329666
632,74.002830149402
633,73.51948874777327
634,69.81091717346624
635,65.90973484744713
636,73.06021312980295
637,74.62017406909895
638,61.75429724200725
639,63.00624003183268
640,71.29949826034463
641,57.39398448294606
642,75.77206875680425
643,82.55807060323365
644,71.5398071351244
645,67.95078260291633
646,58.456431159416624
647,56.50022430590225
648,75.18471067870718
649,65.80819476326039
650,77.83155967711652
651,71.89450529078653
652,76.61020660009004
653,68.05011885994882
654,70.67765144182364
655,59.07963409329995
656,79.87580677899537
657,77.62860218647224
658,61.86081917400273
659,55.24411187599483
660,81.28173589939193
661,72.47281784558785
662,66.28339167356829
663,69.56747811122374
664,79.64251182408704
665,73.04622045432366
666,70.69276084631866
667,73.83158167964072
668,74.70457944644743
669,75.13051344398487
670,64.3405685450388
671,59.76017900900618
672,75.35125845789157
673,61.37681905159009
674,72.4980251529379
675,79.22125298566768
676,69.55591133623078
677,82.16756515422746
678,69.21354799968273
679,76.82875597289616
680,61.12052389477396
681,68.77194855562867
682,64.60254191808694
683,65.6469591159366
684,55.011367844997665
685,61.89333368390786
686,64.42087433611685
687,74.55479529102867
688,71.29804344669245
689,61.254974566520374
690,71.59262136211609
691,72.27110164157249
692,75.82077409224432
693,70.58750136315244
694,73.74187410309266
695,61.605610653334864
696,76.73601289022868
697,72.50944909376128
698,72.520022482345
699,78.57356183172286
700,67.68108994225383
701,67.00060896567393
702,64.40277133954874
703,58.04729058380392
704,57.89740535497229
705,80.40788491928244
706,60.51805645689819
707,78.80513798947806
708,73.58337066213618
709,63.12739195211183
710,59.21402306902655
711,68.79699978540167
712,69.71270172924493
713,65.83464746701507
714,56.62926374940409
715,54.98791588532967
716,71.92716717837219
717,71.95556394334842
718,74.87923269246697
719,79.26719249385572
720,67.18393665382992
721,78.11194232683748
722,68.00345789662627
723,76.24009974171048
724,83.48516687703771
725,75.01319158782155
726,56.78817712391581
727,65.3459284423317
728,62.71961930430349
729,80.18888608487978
730,70.96987161236221
731,74.18175512857299
732,80.17054047021027
733,80.45546748454937
734,81.60486260484957
735,69.63418858476619
736,83.09607790073196
737,79.30184256415878
738,72.15427797697699
739,79.73865324926487
740,55.97651306525534
741,68.40118015440383
742,73.3413992017756
743,77.47790221167777
744,64.19970302316784
745,82.06258182045896
746,74.66011121609017
747,68.72543766962444
748,57.11224553674671
749,74.26671909705765
750,56.440805887631626
751,65.05094239683417
752,62.08829026871385
753,61.434454957296836
754,53.9438983731851
755,79.26732888434051
756,59.086553016268766
757,70.48679731110168
758,75.25191146543638
759,64.20417953202849
760,61.14482696687286
761,77.21405114191653
762,71.24268325311115
763,47.47138007565188
764,62.870686999126576
765,77.2110430510074
766,69.87805525663542
767,77.96661457131505
768,74.92866902130187
769,58.03121287926291
770,69.5105478475927
771,55.20595466176673
772,73.22448184867304
773,74.46505577842858
774,74.36192815063721
775,72.86930571953758
