id,y
367,76.43730494622059
368,82.95689856769225
369,69.54152742272676
370,62.16997992708156
371,67.34177100135766
372,65.76686002272056
373,56.81903272685315
374,66.80360457724906
375,74.61238024763475
376,70.17147574140944
377,67.62019796212617
378,76.34548366046317
379,73.00658437355345
380,72.65657940542194
381,73.81012812252696
382,67.11216336134692
383,64.79409021963983
384,74.7439392881695
385,72.16477720388183
386,63.868079073256865
387,84.2572496281669
388,57.08898049695143
389,59.64866490550089
390,63.756692325883556
391,67.80384347209514
392,61.78822208246067
393,77.3147688662748
394,70.03667985881401
395,59.78149271258632
396,66.7007730089838
397,62.341480073768686
398,65.12815659975111
399,64.53439168247931
400,79.0468863263336
401,69.17426137950015
402,81.15748721093767
403,82.03919433577478
404,67.68534612153576
405,70.17491197785698
406,63.94989470308375
407,62.593262706001724
408,73.99980532632749
409,65.38468792095563
410,73.68788018838286
411,58.032511399040345
412,77.12980448423632
413,83.44652207318293
414,68.42754005033805
415,67.8909566436317
416,64.72496100226498
417,69.05110634922052
418,76.31764233362931
419,61.831610783338995
420,55.603935210717516
421,70.15488836752466
422,65.01468537605376
423,77.14621731392361
424,79.25077801743952
425,64.68330879370622
426,68.61699203664425
427,61.526958584352194
428,61.06681190556131
429,68.66044224226887
430,60.70855503285355
431,60.090511469969755
432,51.700834023559
433,76.86172081543212
434,60.5274299287866
435,59.70806015101109
436,76.01444263352685
437,60.31222953356748
438,72.85481527805153
439,76.21396753675923
440,64.2546398687525
441,67.90676298062333
442,76.66627356086353
443,71.5249669773607
444,69.3997668199473
445,77.9601916167593
446,75.41026718258783
447,56.284304995496946
448,66.75639618251222
449,71.88914100926799
450,58.79969537055399
451,78.62552280470419
452,61.630443494201366
453,61.32495835154046
454,63.978832554510426
455,66.29556454284392
456,71.46366558011124
457,76.67672161443866
458,62.796055664505964
459,67.58645924868118
460,66.36435048510089
461,65.22498237994785
462,63.19875746978726
463,72.46930300897868
464,74.2139663895863
465,72.04820118516584
466,80.17868497811564
467,60.44467930655485
468,65.3236022816863
469,70.22597171545321
470,72.79143469036256
471,66.94735811807935
472,71.80989454759879
473,75.96956988117988
474,62.805600214053705
475,58.62977175517594
476,64.6788369611943
477,76.17935191562638
478,77.63035645472873
479,74.28935622942738
480,56.66497410343666
481,74.7363987267498
482,58.52249137851493
483,76.53932664621095
484,81.38666937825336
485,65.87427039684025
486,74.6300483220598
487,68.84192859433749
488,62.1063458256088
489,63.84438194750313
490,73.6969903896305
491,59.74702511188917
492,74.7670772845304
493,74.14490799007106
494,76.09615708756961
495,72.99913345381843
496,66.71479131746099
497,79.20215193711994
498,71.38965177738767
499,62.69411334685656
500,70.35980479512202
501,71.43416779414979
502,60.168324276652186
503,67.48023733326441
504,68.09736691862271
505,65.10671357001694
506,64.94009529000408
507,79.16314002142191
508,69.61813261440311
509,72.70800358004364
510,79.38508921292676
511,63.96491106246091
512,82.38583667797845
513,76.7242837240543
514,53.18386882917463
515,83.41651663507278
516,73.44938055304021
517,65.67154826510398
518,76.6895646208655
519,82.2489781587021
520,64.27240268199601
521,70.49770581377409
522,73.33373547694451
523,62.5834538384244
524,76.45042387330447
525,80.36062795309654
526,72.46887000049001
527,71.33391749646148
528,81.60294345637139
529,69.28909920823726
530,76.35371324101118
531,74.29325668868539
532,69.23364374675667
533,77.65165347706635
534,69.21020612603304
535,70.27387738742976
536,77.611214565852
537,62.430843486726076
538,70.47044498290542
539,75.15390242616272
540,68.52400299972886
541,63.64151559408382
542,60.70166966528151
543,62.747171593856386
544,75.68382785261433
545,71.44128698144817
546,61.651824381555336
547,59.23265990002977
548,68.1119996417541
549,70.66032993679609
550,58.07953920752556
551,72.26813868106136
552,54.68756661176818
553,79.3390856863188
554,76.82542817830631
555,74.75149819958905
556,66.29451131262527
557,69.96469846143356
558,71.68038126218362
559,73.50409519873237
560,66.44895568121696
561,68.53979573067015
562,57.2938299569232
563,69.52890139585232
564,78.19975817677191
565,70.1532782976696
566,78.41613010513424
567,56.9927925170166
568,62.10773109435599
569,72.51535209309955
570,83.75223807152427
571,67.90814655203549
572,81.01267753759264
573,58.963086737819104
574,75.42852322247968
575,73.31174537022446
576,64.34766824290732
577,54.73174803603899
578,60.5170942129507
579,76.85703805048017
580,65.59036762092519
581,86.49530003368723
582,62.022725515311755
583,72.30103315326541
584,73.69870277636606
585,77.71053201653396
586,78.66894787873984
587,68.21229764469945
588,61.41378241074889
589,70.14428125043378
590,83.46781773271664
591,69.24929695840991
592,71.71413635786068
593,80.58177132576465
594,73.90986793904159
595,69.38363141725092
596,67.1494601149101
597,81.13109185515009
598,72.64966252820172
599,69.14878516706705
600,61.398682324705156
601,71.36024502233808
602,79.67925799195162
603,67.16438984360387
604,81.10571384588962
605,73.18620245093797
606,58.2165679459356
607,75.27970108629813
608,57.028477059018115
609,75.18180046802364
610,61.71597254989831
611,71.38144093838768
612,61.59638348560528
613,68.79336447897381
614,70.3272179821074
615,66.38703639445637
616,70.00553796004041
617,74.73592065856796
618,68.00172259253632
619,70.6676004008973
620,69.6554019239549
621,82.54393580870148
622,57.0659433736195
623,73.78962215744902
624,78.54515899170491
625,78.74180437111819
626,80.18072343651171
627,70.1031558042503
628,66.47569166429935
629,75.33962832147539
630,64.05070521832378
631,79.88464208297118
632,77.08825239413314
633,73.38794848820238
634,68.05634067734427
635,67.05363362996592
636,75.75927634160492
637,75.70305724476852
638,63.091821919087046
639,64.78924612157677
640,72.15745588438048
641,61.29367618925892
642,76.47739311875027
643,80.58477545429832
644,72.36488074879433
645,67.46315599000648
646,59.382544243710946
647,54.70372056721544
648,71.46838560334191
649,65.71241467722191
650,80.97126596570219
651,73.09972793571696
652,77.70420500723996
653,70.9257921398542
654,69.88518767777266
655,59.451246693856795
656,82.95618728275953
657,80.0489468224278
658,68.60737256352989
659,59.11780244963641
660,80.78335325449636
661,70.81046581895946
662,66.0907950198861
663,71.75036366818084
664,80.96880816259379
665,71.66052177900413
666,70.94994567783334
667,76.42335042614195
668,75.33565877672793
669,75.48157284827634
670,60.22393822309837
671,63.143898559354305
672,74.70862313422963
673,62.328257678904244
674,71.31881076477727
675,74.33218257636297
676,69.93205715999161
677,80.8791283404767
678,69.49873393995608
679,75.49678323101507
680,58.96421735606452
681,66.75592017900975
682,60.095787495760085
683,70.3173978323926
684,56.0145589930921
685,60.617832115435384
686,63.29603067204845
687,76.61250460598167
688,68.99223195928231
689,61.083640921293515
690,73.24352838612467
691,70.26530693622281
692,76.5077763955125
693,67.75834393445454
694,70.16060753487238
695,57.884044189349716
696,75.76068822340359
697,70.24504747836103
698,74.50483857177836
699,76.77550950773076
700,67.1081052208764
701,71.02273756813068
702,64.06991882285804
703,61.769599490951
704,60.05916966810879
705,79.63986876343779
706,62.55274911503466
707,80.86558023415965
708,74.30538954813484
709,65.1044243972491
710,57.55532161594826
711,72.22237558586389
712,68.03722082360588
713,65.26215956937405
714,57.52208414133347
715,53.568362784665034
716,71.49353151316978
717,71.4001307677743
718,76.7866687494294
719,76.74178946862696
720,65.73742213469032
721,81.08252227433749
722,65.13295358703103
723,77.75138547886961
724,79.42369459781888
725,75.99368525554013
726,52.438219994093664
727,68.91373401732962
728,64.62606934926008
729,80.66107297179606
730,71.72716171511075
731,74.56378185873017
732,78.23847618953721
733,74.33826785013608
734,76.70033181873903
735,66.49187329064948
736,80.79864397250147
737,80.17713579558364
738,69.47906221093832
739,76.94917531520233
740,59.3250676509867
741,66.13834064453597
742,77.3335794078464
743,83.12889160422561
744,64.86920275631014
745,85.08157609250551
746,75.40197058488957
747,69.25562007597192
748,56.88455005853272
749,75.7488647573431
750,56.8767650448364
751,61.77044958901782
752,60.57006832549018
753,60.185875565095934
754,55.72252473371967
755,79.94424701670711
756,59.53239587761008
757,73.61259655666065
758,71.83316487148626
759,63.97613483560867
760,69.07440750789125
761,81.30648686293716
762,72.04860981658845
763,55.7143062016112
764,62.697010778079004
765,78.561339234002
766,65.21767687461586
767,78.10828854407545
768,75.00554873074451
769,61.1741758819492
770,68.83281348350117
771,56.13819873538944
772,70.92004257980541
773,73.33452610079583
774,74.73218636648652
775,72.15404778046299
