id,y
154,82.6645531399569
155,58.72075615643605
156,65.33147316450231
157,72.74806116342636
158,77.6591831755847
159,75.92524315936674
160,82.78440558087901
161,66.50460997069065
162,83.30080354838162
163,66.77052655007276
164,68.88616126011965
165,71.57135016459947
166,65.54215992212477
167,76.51188138092965
168,71.17991504196088
169,78.55016874571413
170,64.05082017448825
171,71.52617339293377
172,57.799154211033226
173,67.91835801949843
174,81.61811041524892
175,62.0016961793509
176,76.85618465237037
177,72.38215901366192
178,61.90390713446255
179,66.78144373982212
180,68.08400597985647
181,63.161606191133444
182,76.16410405804592
183,67.8242254311473
184,54.97448135332077
185,57.00657853388573
186,59.81648225996189
187,62.54714044475167
188,54.27857691744321
189,60.71365886609907
190,70.43763109157209
191,62.30450277962255
192,81.54195986729343
193,67.01678803596013
194,55.013657206762204
195,76.69924316483193
196,77.30837289720736
197,77.07780126375289
198,55.82444300915952
199,56.81181905395179
200,61.96613840586093
201,68.13003327182722
202,74.50705029669223
203,75.47238532340126
204,81.56884437637687
205,70.42873821116163
206,70.66011553427685
207,77.32400827291966
208,57.44560016285165
209,59.79152674247983
210,72.16395306834059
211,70.04913152058134
212,74.56201270072594
213,79.48763444078944
214,62.4138869862325
215,74.54825503968414
216,73.8357813744573
217,74.70737692736823
218,63.46777610001122
219,79.13093608881486
220,52.35413507737066
221,70.8805381585956
222,56.96234224615611
223,71.46383191889879
224,67.97717771045566
225,67.17218468708103
226,78.46482644087942
227,69.38306615656666
228,65.28363874895481
229,67.84751913731608
230,70.71083371837449
231,63.94085601268862
232,66.39046526966206
233,72.30852187103088
234,71.0855475380185
235,77.16041442104944
236,65.53996507738096
237,70.96292352337744
238,86.10354215825663
239,57.83607962486494
240,60.6318344392922
241,49.9849452026135
242,69.88611101203794
243,62.5248427844548
244,62.642777592108565
245,68.01356262111231
246,60.617062885876145
247,72.62003133350593
248,84.27222308694175
249,65.69403283299987
250,62.67738477708405
251,66.68931929268842
252,72.77421775153203
253,67.6169671190151
254,64.02305227063759
255,79.52902340055982
256,71.8758057322255
257,70.9831279536056
258,59.12367595467103
259,66.4511713448414
260,71.0234443252044
261,68.04714354724956
262,62.509282676071244
263,83.79937464699142
264,76.99754040689498
265,62.67368179657572
266,66.8152720180313
267,81.29397074116582
268,74.15217865786262
269,74.5703554066503
270,68.86931361545986
271,63.356210055381254
272,74.54409327991546
273,60.97242382768073
274,63.879900598399345
275,81.55957376868426
276,66.49867556478563
277,60.39109272898076
278,69.70124141665049
279,74.70806354532807
280,63.884161740713196
281,64.98208494000495
282,74.3887090042816
283,61.713754586024336
284,69.40338106197638
285,81.70659666234268
286,65.22901728531488
287,64.01078794884333
288,60.94087200221228
289,71.24688019450564
290,67.88277005799418
291,69.47577762022188
292,77.27173259570901
293,61.09787098940901
294,74.19784976042071
295,68.14098499356393
296,72.56038369424358
297,63.92380650273226
298,66.7559603168866
299,63.15708779005692
300,70.40994238705308
301,71.80808207208743
302,76.08571998547566
303,70.12692654971798
304,58.72625136292821
305,64.27655076072283
306,72.47925641858751
307,65.2865302131664
308,77.64792278188298
309,55.7668027796863
310,82.51718573864252
311,70.42934835575906
312,70.70923917429292
313,66.4945767706171
314,66.38041831367417
315,62.697497729269486
316,68.01576468625544
317,74.67610182016664
318,60.65648628974985
319,56.12541203814286
320,74.44381946018996
321,68.54824341353368
322,65.28950534477501
323,65.78058621859525
324,70.77574507005355
325,74.03266305453985
326,54.01973725235038
327,59.1617930084296
328,71.50999131733538
329,65.41651870925939
330,81.03759017407074
331,52.17547412789216
332,64.4959757309304
333,67.60083253586504
334,65.95212734113207
335,66.78065099243013
336,58.22583183783341
337,73.80937972038092
338,76.53393148607287
339,76.72998444870298
340,65.99431979916825
341,76.35685294758231
342,62.22401779718467
343,67.17383190398533
344,69.69275126733203
345,81.25005236630071
346,73.7030363434361
347,72.38306452768629
348,74.29986860070281
349,71.09064570241955
350,72.61810056176196
351,70.38543837818226
352,74.50627804381283
353,79.00953198178901
354,56.434945333732564
355,68.08288327260479
356,52.57339138119882
357,67.7545438340995
358,58.50239507304032
359,78.3836596234543
360,61.68229461367733
361,60.648601365510686
362,78.1039755736158
363,81.65276906720212
364,62.28656136574784
365,69.59002832876821
366,74.58848727986805
367,76.10401564694624
368,81.79951468074452
369,69.30814698410256
370,62.603808789569726
371,67.48164092584695
372,66.92565136957094
373,57.34126987782497
374,65.88866515392144
375,74.1446365789592
376,70.38431348491316
377,66.29424497546847
378,75.72163557277212
379,72.385070406179
380,71.31454644691115
381,71.67994454419325
382,66.84728735146446
383,65.90338885861792
384,75.18749715151644
385,72.47867612181903
386,64.89410700861382
387,84.26026925712705
388,59.98426845104544
389,58.353966601165986
390,64.79132610810422
391,70.16308903258843
392,60.78149214150563
393,76.00210970363224
394,72.14864003659962
395,60.05567829972246
396,66.3787158651456
397,64.00882012657432
398,65.51205315523909
399,66.29665789675488
400,81.11037933166669
401,69.11011253519077
402,81.03117825777497
403,80.05695609474074
404,68.46369627816877
405,69.476337937603
406,63.7535932224545
407,60.09954757193959
408,71.84106799365907
409,66.34854406895944
410,72.31021588827781
411,57.2485870261573
412,77.23475133239478
413,84.81663056226468
414,68.23703849302927
415,67.8671667924772
416,64.69066614876205
417,69.29450914245467
418,75.09089403496979
419,61.794876054772175
420,56.07431443049089
421,71.17462518211194
422,64.29752347596927
423,75.75651222068198
424,77.52401924677854
425,65.71270380255095
426,69.0103313831475
427,62.45674275121253
428,62.10091538068886
429,69.03597931134202
430,68.47767653959878
431,63.097195973263396
432,54.7310832063463
433,75.83851325523864
434,61.21358329061168
435,59.651357826210585
436,76.70891982670727
437,61.44419814710071
438,70.76198352538903
439,75.53280762284072
440,65.611422474306
441,69.19841688687598
442,75.20057723949037
443,71.25946762548104
444,69.65141270179154
445,77.95046703709362
446,74.307792670282
447,53.57899615171438
448,67.79878799627832
449,72.22222070789832
450,56.887269756162915
451,77.23746148047401
452,65.37419060791592
453,62.75177555435021
454,64.06528611251368
455,66.22832572434135
456,72.26035695277363
457,76.11810264259088
458,63.20405739187654
459,68.18444172583277
460,65.2180663216655
461,64.59006563137007
462,63.19750232619678
463,72.47552325355198
464,74.57589440519796
465,73.08067805987307
466,81.54170756480575
467,61.382320304257334
468,65.64156523885902
469,68.74858941756538
470,72.18072022416685
471,64.88966292890859
472,71.40755758996829
473,75.77204171870662
474,64.18784198350752
475,58.568294030254734
476,61.23553083424076
477,74.79006054649089
478,76.10530152066283
479,74.99058442065744
480,58.94956765964825
481,73.19313525283522
482,53.98600964938804
483,76.92449157988626
484,82.44752692063857
485,64.90555785913679
486,72.8439504087567
487,68.90112641126349
488,62.429878960293536
489,63.826501502427064
490,73.83158355935963
491,61.020197780965596
492,74.9856918093561
493,75.958378105799
494,75.46317993866113
495,71.14948965992143
496,67.70337552572785
497,80.95962618307263
498,71.14907951021445
499,63.79647927375814
500,70.5207650780383
501,71.03527869690939
502,58.80741869832926
503,68.20426117827121
504,70.69129825755454
505,65.61112841251135
506,64.27802878624286
507,78.49345883237098
508,68.92060721423498
509,71.0181612966986
510,85.5069375704096
511,65.24181621617251
512,81.1303059370157
513,77.02133920108047
514,54.08311696827382
515,82.5786875938381
516,72.60788301457703
517,66.21231822884661
518,76.37586273543293
519,80.9755041215133
520,64.25499127642867
521,70.5450939666676
522,71.1850777344972
523,62.829368800856365
524,74.41298153478321
525,80.68034313081024
526,72.157522953898
527,70.40446012275069
528,81.10401927691942
529,70.64706727977179
530,76.87606966034002
531,74.25429555997789
532,69.38642243500601
533,77.47572964467582
534,67.73830515963891
535,69.30725103487741
536,79.10908479209716
537,62.86756230624721
538,71.8762652425901
539,74.97651230196762
540,68.64317985598498
541,64.04124569376141
542,62.135598912163246
543,62.013656143466086
544,76.1311437759889
545,71.4129751592244
546,64.3064701312361
547,60.24797455705756
548,67.53931300902948
549,69.96954276050403
550,57.02041408395904
551,71.66877021847476
552,56.29035212332597
553,81.11354456464554
554,79.0031242025573
555,72.53938721705077
556,64.43970154287717
557,69.0668273991873
558,73.43141480848924
559,71.48961805392922
560,66.45359143197521
561,66.95079895968672
562,55.705238889330126
563,70.26626292633946
564,77.43597226000497
565,69.99128815155538
566,76.3701522292469
567,56.58849999374673
568,61.451103974401505
569,73.6988049413323
570,84.55334576384669
571,68.68299455816017
572,81.14088444448504
573,58.12166718715705
574,74.32760762058746
575,71.63802685979162
576,63.307268048763504
577,54.191593480935104
578,62.94152829771966
579,76.97788205038337
580,65.75248650273198
581,84.87074945972941
582,59.14572247634523
583,77.5015663019492
584,72.49535795281781
585,75.78418467511462
586,77.7576491293107
587,68.36996364150204
588,62.669706846948586
589,67.78335974182605
590,81.78966138383372
591,69.73948606370077
592,70.78920809599981
593,79.55561606049277
594,76.0286966900193
595,70.07541590642259
596,67.03006220087447
597,81.30636612939657
598,72.52145023865508
599,68.43606786703923
600,60.717302544042745
601,71.36564811266602
602,79.32572143388614
603,66.4306677614754
604,80.96044581491137
605,71.53012182046467
606,59.33274472418943
607,74.91881951691336
608,56.68269599685169
609,74.25866926226345
610,62.847629951728365
611,71.50003498179092
612,62.546703193412505
613,68.04839270362568
614,69.62734708804345
615,66.75002633619133
616,68.76616930916283
617,74.62198023656762
618,67.13500194103416
619,72.01970599480131
620,71.62658771327816
621,81.49777963542584
622,56.86137174607459
623,72.7974596615419
624,79.60908174737995
625,79.760832497826
626,79.06755360633954
627,69.94124341289256
628,67.01229986861017
629,76.89841594123854
630,66.52270262910986
631,78.53946057082166
632,76.98102629447396
633,73.82569847603719
634,66.73059676168737
635,66.86354202503784
636,74.71489788134107
637,73.93014170984765
638,63.822298234510214
639,64.03362437884941
640,72.2370876172335
641,60.211547208398116
642,75.03001222734486
643,80.8163166624261
644,72.79983250114338
645,67.8486060624327
646,56.83676531782545
647,55.293158518371385
648,73.04312978392767
649,65.88571436009212
650,76.45187121424075
651,72.40725108714074
652,75.81247961293596
653,70.82647600498696
654,69.88844663046152
655,59.1877308116237
656,82.27076812609941
657,79.23909349930217
658,66.39774078024028
659,58.2305632708299
660,80.3831765526742
661,69.28795700398551
662,67.34947456235254
663,72.1968267504212
664,79.32873361078511
665,71.92657100432527
666,69.37737853134222
667,76.23862784573456
668,75.23980478735794
669,74.99301336385005
670,60.99222555434083
671,63.89041663812844
672,74.1563962833967
673,61.3243094995707
674,70.91068116528103
675,74.76969338809131
676,69.16081265782681
677,80.24304470419911
678,70.72604077882487
679,76.23755369637978
680,59.46939296676979
681,65.30059589535408
682,62.62038020515621
683,70.49083717981891
684,57.47541426781103
685,58.377032808602195
686,65.52362105223801
687,76.54055478586329
688,67.24224889772385
689,61.692032688827794
690,72.13299079075786
691,69.59367646240933
692,75.35879133574508
693,69.00760042553647
694,70.88819592330553
695,61.126259928511345
696,75.3737488935663
697,71.74132431358495
698,74.01074263190797
699,77.95155637568627
700,69.65427769530334
701,70.49483888085705
702,65.86273948040076
703,61.62476746531663
704,55.83326848803635
705,79.41626618245377
706,63.31786605008647
707,81.50773108082275
708,73.87526039499011
709,64.44563325999631
710,55.39114528655202
711,71.28340835695553
712,68.88220697622455
713,64.90734025562702
714,56.95715058335134
715,53.31176350242973
716,72.14159697781936
717,70.91872433584284
718,75.95219890195428
719,78.25959990944648
720,67.01343965985802
721,81.2850539924519
722,68.42312210150642
723,78.05004661422684
724,81.46647407919222
725,76.57506813334565
726,49.99643115247467
727,67.61477336395546
728,66.61781439136101
729,79.83711956607846
730,71.90920408871273
731,74.46585261456752
732,78.11716345907664
733,76.34826294560574
734,78.26849853949675
735,67.25009008466931
736,80.503129337897
737,78.85364110282165
738,70.4670069712788
739,77.04232121789437
740,59.215226760348074
741,67.15219634279482
742,78.82243918393938
743,84.53480286580313
744,66.0960543145091
745,83.69189347348731
746,74.2350228646996
747,69.41004665148928
748,58.01485996823379
749,75.79010256982103
750,57.755680468858166
751,61.357627141509866
752,62.372886575082696
753,58.82877932394489
754,56.316954613358064
755,81.2153373605429
756,57.486567311511834
757,73.34766648899677
758,70.9026118951024
759,65.63970721654232
760,68.9596405110886
761,82.83949436376349
762,71.34884241139125
763,51.10640319903593
764,62.82400420537133
765,79.47794957361943
766,66.4777301313188
767,78.84928872742182
768,73.5088517519633
769,58.82944590783236
770,68.39658614208061
771,56.27633307323808
772,71.37361708848414
773,72.59481958337726
774,74.74908836630706
775,72.01865878286682
