id,y
727,63.938413025367716
728,64.47643989537772
729,79.958624573636
730,71.79488800420954
731,74.24739583493358
732,78.44757845227113
733,79.26427902608974
734,78.88722751523431
735,69.59951732092885
736,81.70032852276096
737,78.6118169084243
738,70.65591078295411
739,77.53579080652071
740,57.39339007814993
741,66.81435326009111
742,79.8366833802228
743,81.38689559534859
744,68.56543857699991
745,86.13835306559092
746,71.73841813023425
747,62.518105826306076
748,55.48885973239831
749,77.10393141290898
750,57.07121452763369
751,61.8939461369395
752,59.5753518379521
753,57.52968611046168
754,57.2814020268633
755,78.65682777944112
756,62.92063768387603
757,74.48320431048565
758,74.79329128851441
759,64.41165248448232
760,65.03640048569918
761,76.88583988723485
762,72.92236531300391
763,55.26450880456912
764,64.37240742547509
765,78.039032054866
766,69.15277073929168
767,76.18618866567815
768,73.37913155233332
769,63.83755078223046
770,71.83332642688693
771,54.51483661143593
772,70.299383240101
773,68.2610862307153
774,74.49411602479431
775,70.98272709515572
