id,y
498,71.37453662256112
499,61.2274116425422
500,70.37200114034104
501,73.15666432443408
502,62.01838857591426
503,66.54293221802088
504,72.53804187158414
505,68.44357901263879
506,64.06678292380026
507,81.66908206414254
508,69.33440853593736
509,74.25498293013429
510,79.5492550998797
511,68.35135750076938
512,82.76935898875497
513,75.40600509585664
514,58.32549473776989
515,79.88274234743594
516,76.52776097984953
517,65.48256139674822
518,72.52515132783435
519,83.8744885894281
520,64.55365228216328
521,73.00318945664154
522,73.00288883739326
523,62.17458023959749
524,75.52112241827655
525,78.89120644549735
526,71.14423557409921
527,74.79392189029146
528,83.17559164001179
529,67.44007642855053
530,72.65040039356082
531,74.44477114859343
532,71.69111843442654
533,76.25213883587782
534,71.244827392758
535,73.27208437596641
536,79.93714405593718
537,67.43685001604356
538,72.3044023571224
539,77.4986664892499
540,70.40175453283456
541,60.92898004407344
542,64.72988809773739
543,62.06038809553523
544,75.91966915890004
545,74.02493961149713
546,63.45396533955551
547,62.61632308258879
548,68.01161557123413
549,69.34656657589701
550,58.00383249297592
551,69.41468756540549
552,54.63856167427193
553,80.34898082529321
554,79.6974816901181
555,74.46708999239794
556,64.27937387446171
557,72.0912766794626
558,70.64310747433032
559,74.19344854230954
560,67.29768242825949
561,64.96266743362229
562,57.99297833741731
563,69.0747286460417
564,78.40817278792278
565,68.5699420886843
566,79.62550905400956
567,62.24778425694135
568,62.92772815605413
569,75.66435160836207
570,85.71696618263925
571,71.70676946182078
572,82.31570208775842
573,60.22946889008334
574,75.48126027091806
575,76.88108352649255
576,69.12526739063402
577,59.728027844061494
578,60.087378084768766
579,76.52143022838598
580,62.99619498227253
581,82.6942260921441
582,59.64940938927906
583,71.3895179403826
584,69.90864577402692
585,72.081575065965
586,75.26478234621894
587,67.75209652729708
588,63.26829449313807
589,69.23237413375571
590,85.69130242493469
591,70.52762039382725
592,71.73584779845505
593,79.8035257014721
594,78.25983245492462
595,71.12267728236611
596,64.68203673755724
597,81.72515198341426
598,71.74585440449485
599,66.2844593026464
600,64.17559521299658
601,70.24312040564288
602,75.83959893446308
603,66.55998057269437
604,83.27115632522528
605,68.09475571214928
606,59.3215130594806
607,74.53609505956678
608,61.62257311261937
609,76.21031004238168
610,61.755032331844944
611,74.80447123133963
612,62.79307780224393
613,68.70546017988215
614,70.7182552706758
615,66.73626328505073
616,68.58579723621861
617,75.23325126902532
618,65.67687195082243
619,71.25418956909343
620,70.47885382388361
621,83.7900348639945
622,57.64953883488975
623,76.60559734910116
624,78.42700690007202
625,81.65347881907675
626,79.95311209493117
627,71.96540404253203
628,66.01194327880914
629,77.04818825501323
630,63.585281271519605
631,78.20603481276694
632,74.00511666122367
633,76.9233271496637
634,72.61206330033365
635,65.02601972748243
636,75.33881242941729
637,76.59675038524091
638,64.66599849223405
639,60.16215851237346
640,70.00220257433057
641,61.922051173308745
642,75.6376694342505
643,78.93123268648901
644,72.96911206378853
645,67.5627424369203
646,59.663792697714264
647,54.02332500370515
648,72.49824310285275
649,65.79013662512929
650,71.65305310862877
651,76.57129283540402
652,72.41574412721076
653,65.66260025956724
654,70.6619375155772
655,60.354842976860475
656,80.7515204651526
657,77.49956828406926
658,68.23449864736185
659,58.81870013086109
660,79.7402693888458
661,71.7432767789681
662,68.01449692838682
663,71.67118137169031
664,77.6982625737374
665,72.7025544692728
666,70.91527686741966
667,74.24535827097213
668,72.38805284896182
669,78.11815821264824
670,61.25547468598688
671,64.84485693201665
672,73.71928871395846
673,65.10371401014515
674,69.10240746565614
675,73.87203950948503
676,74.29203086835274
677,77.52654798180001
678,67.41521430448537
679,76.07975833322497
680,60.142866830665625
681,67.60862428963088
682,61.512745135814264
683,68.40801213521013
684,60.84006765010771
685,62.60147544930339
686,64.17776728868074
687,74.4384937146911
688,69.71934529953454
689,63.720482380069406
690,71.37144110437842
691,71.54734512260013
692,78.62948189505332
693,69.67522670037357
694,68.87252195997488
695,60.44040857878777
696,76.40521130378482
697,72.60278333404884
698,74.8140759764871
699,79.08763469297332
700,72.59430167185513
701,69.45812724895336
702,60.03894746649135
703,60.71070210124542
704,61.39495249692941
705,81.42163156307114
706,62.91213373550896
707,79.74278308687283
708,75.29548956481219
709,60.63139809457758
710,58.70443539981316
711,72.22825937176339
712,70.44573251399089
713,68.11018312425989
714,59.45714489775007
715,56.56004301724183
716,73.97105184257634
717,74.87450856598667
718,76.11030046864323
719,79.64882928911871
720,67.22499996747591
721,82.04861814672515
722,72.17735007221526
723,77.09407561368499
724,79.85309450476586
725,77.22307366343409
726,59.970801651877125
727,67.02637709066435
728,62.907447906225045
729,81.83443389945955
730,71.01733385060959
731,76.24568403823511
732,78.32583003043294
733,77.11875049825824
734,80.74061364207353
735,71.12232419594892
736,80.91736331707179
737,80.41087982695149
738,72.06044234047742
739,76.18460471010155
740,58.02130514689915
741,65.18157894859229
742,76.4560744240471
743,82.13460261540732
744,65.7157234644475
745,79.877389535992
746,75.27306142391411
747,72.21998532355323
748,59.14332577321231
749,78.24582653377175
750,56.923694368810814
751,59.68063427569025
752,63.21441958674362
753,61.73034798169449
754,57.05686669243943
755,79.43238977087834
756,61.70611508462025
757,73.358486468856
758,69.47896255750862
759,65.01766408250535
760,65.3910873407334
761,76.85056094612725
762,74.23997391638639
763,58.73287024539964
764,64.30241410475907
765,77.51332436475627
766,70.7400905644918
767,78.02026364673299
768,72.39982959414037
769,59.93482062932915
770,67.55625285542612
771,55.20396073349073
772,70.36563669732433
773,72.17549297867757
774,76.5047457372753
775,73.00273321267622
