id,y
762,73.48726295230165
763,55.28953634383818
764,63.47467058049165
765,79.00631785556608
766,72.10408256214191
767,80.20025273818116
768,74.76762629619085
769,58.225516279223775
770,70.31905206376575
771,56.345582434765866
772,71.28676504940607
773,72.64847720598046
774,75.46490517406798
775,73.71402216494221
