id,y
226,79.94169224486382
227,72.10651033593399
228,66.00731869201739
229,67.03378414536661
230,68.40985282906243
231,62.74408971608473
232,63.294883486396444
233,71.25036434387209
234,71.60199608485183
235,77.5362761553585
236,65.65753697978843
237,72.6227336478529
238,83.75542140578001
239,58.63350125401935
240,60.747157780636456
241,54.74209629820386
242,70.25464484355825
243,61.556427590001306
244,52.45018016064402
245,69.47327570058707
246,64.44662499024345
247,72.46590964047986
248,81.24807431120388
249,65.24972476635658
250,62.50474035233038
251,65.2149760800946
252,70.89127584655311
253,64.60815045596651
254,64.67112379791429
255,79.89161185407747
256,71.686587837225
257,67.1041287623443
258,61.12799319913243
259,67.19973779987025
260,69.60891142233945
261,69.039425424648
262,62.13330519853943
263,80.80418051313286
264,76.16781816215706
265,61.563574964423324
266,64.98683480971474
267,81.88112284883681
268,72.80941941811308
269,74.50487095230827
270,70.83274679381748
271,62.2298955559007
272,74.93874390299209
273,60.55067209672967
274,61.288503043237924
275,83.18604880556472
276,66.17379260364197
277,56.94924288909272
278,69.40932239772883
279,76.79085873991704
280,62.07913904109643
281,66.27301669232223
282,76.61241603073084
283,59.646711353964655
284,71.23560069248497
285,84.31728973704026
286,63.535573181498165
287,64.84059596387891
288,63.019035666136695
289,70.33995407737586
290,68.84361443746752
291,69.90550283775312
292,78.87972207721623
293,59.84176395827547
294,69.94087279739381
295,71.97027670593297
296,72.37456239615862
297,62.09102606805136
298,65.30246247764089
299,64.14315853294165
300,70.74327413971048
301,71.21938743643398
302,77.64306748204015
303,71.28861900301393
304,54.388532837775074
305,61.76508270784137
306,73.56153579814645
307,65.59255684404171
308,80.85982692323648
309,49.37684470874244
310,80.75269196814857
311,66.57384095042673
312,69.56590257515087
313,64.37607641504772
314,62.76998877123143
315,63.88304612940054
316,70.84110688384891
317,73.2650345294385
318,60.86883595219015
319,59.696071843423226
320,72.40912960964327
321,69.28307718258196
322,63.649970745458035
323,67.92321421413145
324,68.77386429085604
325,72.6041070343867
326,53.4269047272901
327,58.38233676605856
328,69.29834356405209
329,62.82292784621914
330,82.20388941211803
331,53.12375200902022
332,67.03619534752573
333,68.0916816919962
334,67.2467244277895
335,65.70635657525757
336,56.61286628772491
337,74.04467088361216
338,75.47811107645443
339,76.61270945611538
340,68.27214039964717
341,77.29257144052339
342,61.169830081212666
343,64.25495852723353
344,69.88613389973233
345,81.83046325936218
346,73.73395908645915
347,74.80645512655678
348,69.64252871594228
349,70.97632098898168
350,74.16003297022704
351,69.66299410494362
352,74.46148391213212
353,77.73826753067652
354,54.89775841708041
355,66.86557184988025
356,57.89506932859393
357,67.26435272124472
358,58.31373894827897
359,79.87823603342119
360,64.20727034295501
361,61.181858254128414
362,80.26240962974043
363,83.00984545284382
364,61.267537120271044
365,69.79053548876158
366,73.18883722790272
367,78.57044563056806
368,82.14031010105651
369,70.52077518759478
370,60.72384791755748
371,64.7700954648131
372,68.00065999711495
373,55.945102405997666
374,65.32720340646489
375,75.55961175048067
376,69.92352707915391
377,67.5374687201422
378,76.85291120045659
379,72.02942329718742
380,72.16980482454642
381,75.1624246416862
382,68.13993011398668
383,64.58008934155804
384,75.15454725317782
385,70.8432357520828
386,61.80180402704062
387,85.0793531221409
388,58.359444112359654
389,60.59680732610937
390,64.01678614463263
391,68.58155592504446
392,62.062334909241144
393,77.48222524539656
394,72.33820731800189
395,61.092783141307265
396,67.34075590928526
397,61.70502091294969
398,66.50287271151879
399,63.92181094323091
400,83.36340883788412
401,68.59891482532163
402,81.61686164097253
403,81.34948358478914
404,66.30905759361566
405,73.03594679576835
406,63.694609996548564
407,63.47560065912428
408,74.16123901344784
409,64.01823956116985
410,72.1977539438448
411,58.38603877144461
412,76.8580237665222
413,83.96351877673789
414,68.09345697539638
415,68.40591500038268
416,63.563859294245745
417,69.32225702990354
418,75.26982392945789
419,60.477804916362054
420,57.32068183146397
421,72.09240672330549
422,66.14312622745382
423,77.44260921263822
424,78.52796159918827
425,68.07856231787943
426,67.9421892974025
427,63.6921005969964
428,58.70219805567766
429,66.91084923116159
430,58.83300498829554
431,60.386687113363706
432,48.330768117456586
433,72.71749368162598
434,59.10219105732293
435,58.8724069585098
436,76.74337265202955
437,61.049229690436256
438,72.15709833996989
439,77.20046574880021
440,66.20457078685254
441,65.10647578966211
442,75.93860737810017
443,68.79638104036849
444,69.55269240676925
445,78.33667215665157
446,74.98436548786846
447,55.70583578874802
448,68.71355606101002
449,72.52069898812772
450,57.42423768003294
451,77.96577050134643
452,61.98017717722854
453,63.78825356050429
454,63.07443023153958
455,66.91654645736446
456,71.89486495462373
457,77.28343807838857
458,63.0334931002735
459,67.92890307936077
460,64.70903954122758
461,65.17196503335042
462,63.0624264720119
463,70.39634998247563
464,74.17741716212035
465,72.38159328179064
466,82.08882996059674
467,59.48055201586101
468,64.81730999539667
469,69.94651295291777
470,71.43724934692851
471,65.66516793084696
472,72.61176535143434
473,77.75036465745454
474,62.03581037954097
475,58.034316894018346
476,64.26202623024393
477,76.33955440094256
478,77.92108268691422
479,73.32419536102448
480,56.83755718406667
481,73.36619361470915
482,57.036230438288825
483,75.22442930069792
484,79.28122252848621
485,67.26080634239557
486,77.30632996398964
487,69.35158234657955
488,62.219445416054384
489,64.67041493520112
490,76.41330532644515
491,59.73027790858316
492,74.94651138824133
493,73.71765975111003
494,76.69149073079831
495,73.40356415767545
496,66.04319710963154
497,78.6609770100795
498,71.65133665890684
499,63.512614862846576
500,71.44570073589762
501,70.87678939971431
502,60.16719312501501
503,68.47162328969846
504,70.50968379037553
505,66.07627861573617
506,62.88290673859626
507,74.58055539169163
508,69.00403796777451
509,73.50121401809184
510,81.70572217197594
511,64.28973337084564
512,80.34044864957747
513,75.64631116777687
514,54.27611576038882
515,80.56430149852696
516,76.56670449021009
517,64.56658202100938
518,74.98432269906444
519,81.86340472462484
520,63.99553131429067
521,70.85158905215184
522,74.30710411853465
523,63.89408808723502
524,75.96859901259047
525,80.05248645305531
526,72.80335879727596
527,73.52405702368546
528,81.08553075191443
529,69.77056542144766
530,75.78634710240999
531,74.23438933951387
532,70.64216134351943
533,76.51421329409641
534,68.84382686003107
535,69.49117301531649
536,80.35299864021368
537,63.31966678646326
538,70.451861063991
539,73.93122778011637
540,67.8969424671161
541,64.11307814605598
542,58.403090726896195
543,64.47045484196389
544,75.64006167295238
545,69.6593424090803
546,63.8171206709568
547,58.84496570840432
548,64.88584011338209
549,70.06796262926042
550,61.72677291755551
551,72.84176031710676
552,55.402961805695924
553,82.41721816156166
554,77.46090242577029
555,73.34883072770852
556,69.3867480437649
557,68.88924230667483
558,74.07857831245848
559,72.76767062362278
560,65.7681831154749
561,72.20312041256406
562,57.51311247422663
563,70.50030936006145
564,78.57052171940884
565,68.61783228042749
566,79.40580415666733
567,61.03623108730686
568,61.2233657736721
569,71.12152560212961
570,85.73995096529663
571,68.84072826267985
572,80.83073323899565
573,59.07330283117776
574,77.12019463573549
575,73.88661253761106
576,64.80857762406512
577,51.798597192288184
578,61.618877300582035
579,75.69079631449469
580,64.70850395734482
581,86.90982115236594
582,64.92492339404542
583,67.23185263152949
584,73.13193002008205
585,75.71594732274862
586,81.9810800755968
587,72.0023571788256
588,62.4648732645997
589,69.35770917706027
590,81.87968201179868
591,68.8097371842231
592,72.6646072126695
593,80.46232308395521
594,74.01880037009542
595,69.75872451939074
596,64.02689934737451
597,83.40169502426579
598,72.65827948247272
599,66.90526185764203
600,59.58761633397013
601,71.30751977623044
602,78.85473011012661
603,67.0578461531023
604,80.68217798955179
605,72.8607282238942
606,59.06055222184297
607,77.64888632147321
608,56.83167059846958
609,73.38841305061477
610,62.890033713539474
611,72.15059409958454
612,60.84539991915864
613,67.80979760014944
614,70.57673620175314
615,69.95326342575328
616,70.91775895024543
617,74.98219190806297
618,69.39238754210754
619,72.61030497607743
620,65.98495876557284
621,82.68656201747936
622,57.29433653918968
623,75.34612776342084
624,80.30333593485096
625,76.80915328869678
626,78.45162054656069
627,69.82858708347362
628,65.55504625499384
629,75.7268110967267
630,67.89099557830477
631,80.69164293194098
632,76.93330380832258
633,75.23851868848891
634,65.53856323041197
635,69.1800380005877
636,76.1462774959284
637,77.06045846076152
638,64.11786355347084
639,62.54548165845548
640,70.67045384807736
641,57.86605207705581
642,74.7464564868657
643,79.89549382346536
644,71.14175820623134
645,68.48492986875627
646,60.970074529035784
647,55.41652000889238
648,71.42691102833642
649,65.81984533594024
650,78.0567398670741
651,73.31392184247612
652,76.61545420406611
653,70.16011423458777
654,67.37398204815133
655,59.80079650237698
656,83.18019433034891
657,79.44228515811083
658,68.20337282814091
659,57.38468372178241
660,80.27912629613026
661,71.83611824286479
662,67.31298910114948
663,74.61162287674637
664,80.69966414183648
665,72.13720060514872
666,68.58237031447734
667,78.06745982138727
668,75.39671682252393
669,75.23910121393502
670,58.963254731514866
671,61.74100450045151
672,72.79481308354607
673,62.3443599915276
674,73.58097406442275
675,73.52410611618444
676,68.2200134847256
677,77.86622534327752
678,67.20415099340372
679,77.38275768821919
680,63.20211905511538
681,67.77757243935278
682,59.86132911259028
683,68.66651230054762
684,55.464817948403656
685,62.08389997871551
686,62.55615050868994
687,75.91524726034822
688,69.26903025043308
689,61.54509163608314
690,70.58494519636719
691,68.4623245470563
692,77.44034513661579
693,68.62663661109738
694,69.7943383064405
695,57.53081838384682
696,76.66471714561699
697,71.84462818708502
698,75.20747441194668
699,78.37080517909038
700,67.25057583164332
701,70.3435712248639
702,63.18648134316873
703,59.004452820749364
704,61.46604607996674
705,77.12491694377954
706,59.26454041573193
707,80.60669701914301
708,74.58146693686443
709,64.47800899998731
710,59.08073452245833
711,71.64814324255104
712,68.19787287762499
713,64.39077791646173
714,58.48369045304908
715,51.25844806346417
716,71.07770424510838
717,70.04627024210436
718,76.5237892356588
719,77.09214423318267
720,65.53213511734708
721,83.02639756358869
722,65.15347827809933
723,78.16194486592852
724,80.48263944846624
725,76.96910775655905
726,53.306269175315464
727,68.23469885555885
728,62.511224290783964
729,80.47314360605532
730,72.37460028088181
731,74.4347259842018
732,77.05931280632302
733,75.99518436775983
734,78.31405849517728
735,64.46830072349681
736,81.17561891969567
737,78.59234653149038
738,71.11363563049986
739,76.9873421056569
740,57.25753819229327
741,65.6592390810305
742,76.22571286649702
743,84.63555431907139
744,67.25063304124423
745,84.47069291875076
746,75.79653547893484
747,66.70328483950573
748,52.88295392334535
749,77.38104578061122
750,57.875591346146436
751,62.84220046653304
752,62.22930850157421
753,62.03038220491837
754,55.59084116370947
755,82.45686049978465
756,61.40305106920199
757,75.0808753629576
758,71.79401571301705
759,63.98762353603972
760,70.63980194833451
761,81.36923120125246
762,71.6302722528512
763,57.142016389190985
764,61.49100658389182
765,79.87765862050048
766,69.18550180543467
767,76.43032684090777
768,75.42660982134994
769,57.89357406156098
770,68.60432940875266
771,56.767598685314866
772,74.56771152512962
773,75.05943128393207
774,72.66947320903648
775,73.7155353426018
